-0.14,0.35,0.0,6.18,-131.75,91.48
-0.1,0.5,-0.01,-28.91,-52.44,82.49
0.02,0.45,-0.08,-80.85,-32.35,-10.76
0.05,0.02,0.01,-105.01,-90.29,-38.27
0.3,0.27,-0.18,-65.04,-73.2,-28.21
0.56,-0.21,-0.09,-26.1,-109.96,-57.8
0.03,0.08,-0.07,-9.88,-48.53,29.14
0.06,-0.04,-0.16,-57.21,-7.62,-17.86
0.29,0.01,-0.13,-5.49,-14.16,5.55
0.16,-0.24,-0.23,12.43,-14.21,-7.78
0.21,-0.31,-0.28,-37.17,-33.96,-13.05
0.31,-0.18,-0.36,-16.86,2.26,13.45
-0.08,-0.48,-0.3,39.53,0.37,68.15
0.06,0.13,-0.13,-46.02,1.12,-11.9
0.12,0.15,-0.12,-36.65,-8.96,-25.07
0.1,0.04,-0.24,-4.5,23.19,-5.11
0.03,-0.13,-0.17,-23.98,17.01,-31.26
0.15,-0.46,-0.12,87.47,12.47,15.62
0.08,-0.29,-0.03,47.47,-61.55,33.99
-0.02,0.08,-0.05,50.48,63.57,31.85
0.27,0.04,-0.08,8.65,146.59,-21.68
0.16,0.28,-0.13,50.75,29.96,-8.27
0.05,0.02,-0.13,31.74,-2.81,-13.52
0.18,0.05,-0.26,56.96,54.64,7.67
0.1,0.12,-0.16,29.01,80.07,-11.86
0.11,0.03,-0.18,20.2,74.67,-8.33
0.1,0.09,-0.08,40.17,127.34,16.28
0.12,0.24,0.06,31.96,116.13,-0.21
0.08,0.33,0.0,19.87,149.93,-4.51
0.0,-0.04,-0.02,29.77,68.66,-29.7
0.0,0.19,-0.06,26.32,77.1,-39.83
-0.09,0.24,-0.16,47.36,119.91,-37.51
-0.21,0.09,-0.21,16.71,46.29,-55.19
-0.16,0.12,-0.19,28.78,-16.83,-43.83
-0.07,0.19,-0.2,-1.08,-32.95,-42.46
0.0,0.14,-0.23,-3.36,-14.67,-30.18
0.27,0.2,-0.01,13.66,-13.56,-26.56
0.23,-0.12,-0.1,9.9,-21.67,-63.8
0.29,0.27,0.07,-48.8,-68.84,-24.11
0.34,-0.02,-0.12,22.56,-25.39,37.0
