-1.95,-0.66,-0.15,-84.26,-21.16,284.69
-1.95,-0.75,-0.6,-26.48,101.6,284.73
-1.56,-0.56,-0.8,-175.54,-118.42,284.87
-0.23,0.17,-0.69,-153.06,-100.97,284.87
0.49,0.75,-0.45,-102.03,-153.05,206.69
1.65,1.2,-0.28,18.33,-123.35,56.73
2.1,1.62,0.05,19.85,-51.26,-39.64
1.69,1.78,-0.03,31.43,33.48,-185.21
0.8,1.46,-0.62,-3.98,101.68,-260.57
-0.03,0.83,-0.78,-160.11,43.16,-260.86
-0.37,0.19,-0.47,-270.95,41.03,-260.86
-0.66,-0.47,-0.04,-180.01,110.27,-259.19
-0.84,-0.85,-0.18,-92.28,80.6,-259.06
-0.61,-0.92,-0.31,-30.77,211.23,-232.45
-1.03,-0.34,-0.16,45.52,247.24,-100.54
-0.41,0.05,-0.11,-0.04,13.11,-26.3
-0.13,0.17,-0.18,65.38,51.11,11.85
-0.12,0.11,-0.21,37.01,11.08,7.23
0.01,0.08,-0.18,5.83,-7.09,11.7
0.1,0.07,-0.1,2.78,-16.72,19.97
0.17,0.06,-0.11,-6.92,-1.09,17.16
0.09,0.06,-0.1,-7.21,-9.6,-1.04
0.07,0.07,-0.09,-5.3,-1.69,-3.68
0.02,0.07,-0.11,-2.93,3.64,0.05
0.11,0.1,-0.14,-0.54,20.36,2.85
-0.02,0.07,-0.1,-8.59,7.89,-3.72
0.05,0.08,-0.11,-4.6,-6.65,0.85
0.1,0.1,-0.12,-1.01,11.71,3.8
0.04,0.06,-0.1,-6.92,71.62,19.45
-0.04,0.07,-0.14,7.39,18.81,12.85
0.02,0.12,-0.17,1.77,-14.09,0.71
0.01,0.11,-0.17,-7.02,4.69,0.52
0.0,0.08,-0.16,-7.48,2.01,1.86
0.0,0.08,-0.15,-8.77,6.49,1.79
0.0,0.08,-0.13,-3.66,-0.94,-3.02
0.01,0.08,-0.14,-7.46,-0.41,-2.9
0.02,0.09,-0.14,-8.38,-4.88,-4.81
0.01,0.07,-0.15,-4.23,1.54,-0.44
0.03,0.08,-0.15,-0.63,13.26,2.05
0.0,0.08,-0.14,-2.26,4.81,-0.32
