0.02,0.79,-0.2,33.5,-82.04,280.65
0.88,1.56,-0.28,55.9,-110.82,282.16
2.22,2.37,0.04,-3.06,63.49,103.43
1.02,2.25,0.36,-31.99,78.51,-131.79
0.35,1.84,0.29,22.85,122.91,-198.16
-0.2,1.43,-0.27,47.64,112.06,-262.72
-0.51,1.13,-0.29,-34.39,21.83,-261.45
-0.85,0.68,0.13,-31.73,-86.68,-261.46
-0.89,0.25,0.21,-6.02,-90.75,-261.33
-0.93,-0.25,0.28,25.06,41.47,-263.01
-0.93,-0.47,0.01,61.88,88.67,-263.01
-0.71,-0.28,0.15,-2.82,-53.91,-196.32
-0.45,-0.02,0.15,14.78,126.59,-99.2
-0.55,0.09,0.21,-11.96,88.89,-57.69
-0.2,0.14,0.05,-24.64,76.65,-21.25
-0.16,0.12,0.09,-34.11,38.34,-2.47
-0.09,0.1,0.17,-0.64,4.88,4.24
0.04,0.12,0.12,10.2,-0.18,8.84
0.06,0.08,0.11,1.55,-9.11,8.83
0.02,0.11,0.1,-7.66,-18.08,2.11
-0.01,0.1,0.1,-10.25,-2.66,5.7
-0.04,0.11,0.07,-12.13,-0.81,5.46
-0.03,0.13,0.0,-13.09,1.61,4.92
-0.08,0.11,0.0,-12.54,1.46,3.83
-0.08,0.11,-0.06,-3.5,-17.58,-2.16
-0.06,0.1,-0.07,-1.38,-35.1,3.3
-0.03,0.09,-0.04,-3.36,-36.19,9.26
0.02,0.1,-0.03,0.02,-32.13,9.88
0.03,0.11,-0.02,4.15,-9.61,9.86
0.02,0.11,0.0,11.77,-6.07,4.05
0.0,0.1,0.03,14.35,9.86,2.88
-0.03,0.1,0.04,14.56,27.48,4.57
-0.04,0.13,0.0,11.41,43.9,7.42
-0.07,0.11,0.02,9.94,42.42,6.06
-0.07,0.1,0.05,12.88,36.49,3.83
-0.06,0.11,0.05,11.85,43.61,5.13
-0.07,0.14,0.07,9.54,37.34,-0.75
-0.09,0.13,0.05,12.12,41.36,-6.05
-0.13,0.13,0.05,8.26,33.59,-6.98
-0.17,0.11,0.08,5.73,15.97,-2.68
