-0.57,-0.89,-0.08,59.66,-132.82,103.08
0.05,-0.64,0.25,-60.81,-94.28,185.83
0.02,0.67,0.28,-112.71,-39.3,142.43
0.37,1.57,0.51,-46.64,8.52,106.85
0.12,1.32,0.39,-36.23,153.89,48.95
-0.21,1.05,-0.3,-19.63,254.93,63.43
0.06,0.64,-1.67,-73.35,272.41,105.4
0.04,0.01,-1.74,176.4,-3.62,84.03
0.01,0.3,-1.42,-70.97,29.84,-13.26
0.4,0.04,-1.75,-241.46,47.41,-75.17
0.18,0.19,-1.15,-318.98,16.36,-69.04
-0.01,-0.46,-0.2,-93.89,-166.97,39.12
0.31,1.27,-0.15,-198.86,-13.84,-15.66
-0.06,1.6,-0.55,5.04,6.27,26.71
-0.13,1.61,-0.62,28.63,52.66,3.25
0.06,1.52,-0.88,20.58,29.5,1.41
0.25,1.49,-0.89,0.37,19.88,-2.1
0.09,1.51,-0.76,-8.09,-18.58,-2.22
0.01,1.48,-0.69,-17.14,-21.13,-11.48
0.01,1.44,-0.72,-9.97,-33.46,-3.15
-0.07,1.37,-0.61,-22.92,-45.11,-26.9
-0.37,1.24,-0.42,48.8,-234.21,-39.7
-0.47,1.08,-0.36,84.59,-254.1,-99.74
-0.53,0.86,-0.48,84.73,-187.41,-243.52
-0.43,0.76,-0.09,99.35,-128.88,-258.76
-0.36,0.15,0.02,86.66,-24.28,-260.06
-0.18,-0.48,0.05,65.06,131.1,-258.07
-0.29,-0.78,-0.36,132.65,106.57,-260.42
0.02,0.26,0.16,-14.93,179.22,-69.27
-0.1,0.06,-0.02,-173.66,176.61,107.28
-0.17,0.05,0.0,-9.9,-4.56,53.74
0.04,0.12,0.1,-2.47,-74.2,27.56
0.03,-0.04,0.15,-56.04,10.75,44.34
0.03,-0.04,0.18,-46.82,0.82,86.78
0.12,-0.13,0.15,-17.17,-29.65,69.71
0.14,-0.11,0.11,5.24,3.87,-6.94
-0.1,0.38,0.19,26.96,-2.32,-74.09
0.12,0.43,0.14,29.16,-40.56,6.99
0.0,0.25,0.03,40.58,80.47,21.64
-0.09,0.0,0.01,-21.11,6.57,-1.2
