0.13,0.36,0.1,37.36,-125.15,-20.61
0.01,0.41,0.09,8.06,-56.75,-3.45
-0.01,0.18,0.0,7.76,-113.14,3.95
0.14,0.14,0.01,-15.56,-91.8,5.0
0.03,-0.22,-0.11,-26.05,-51.34,4.73
0.13,-0.09,-0.03,-16.81,-85.82,18.38
-0.12,0.12,-0.05,19.72,-80.04,-33.36
0.0,0.23,-0.07,11.18,-111.03,17.67
0.02,0.24,-0.07,3.68,-78.41,2.03
0.0,0.2,-0.12,4.1,-76.76,10.05
0.02,0.15,-0.24,4.02,-94.41,9.23
0.07,0.08,-0.16,-16.51,-34.18,13.66
-0.01,-0.05,0.0,-18.5,-5.86,4.96
-0.24,0.07,-0.07,20.77,-26.05,-45.25
-0.12,0.17,-0.01,6.98,8.08,-15.59
-0.12,0.15,-0.01,12.4,-7.1,-7.33
-0.08,0.3,-0.03,11.38,11.88,-5.83
-0.1,0.17,0.0,0.0,3.75,-7.12
-0.06,-0.01,-0.12,33.35,-52.32,-9.81
-0.33,-0.14,-0.07,-37.71,62.78,-33.88
-0.09,0.02,0.0,50.79,-25.68,-40.42
0.06,0.06,0.04,38.98,-134.86,-73.18
0.16,0.26,0.04,20.5,-61.89,-77.47
0.05,0.23,0.12,-1.9,33.95,-1.23
0.04,0.15,0.19,-14.06,15.74,25.37
0.05,0.22,0.21,-4.12,-13.52,14.43
0.14,0.14,0.21,7.62,-36.23,26.59
0.16,-0.05,0.24,1.57,-41.05,35.41
-0.04,0.17,0.08,75.55,-35.6,-22.17
-0.05,0.37,0.12,48.32,-84.55,-29.82
0.0,0.42,0.14,4.72,-19.78,5.19
0.07,0.21,0.22,-24.26,4.79,30.06
0.05,0.2,0.33,-47.72,-1.56,11.24
0.18,-0.1,0.1,-6.74,-13.92,14.23
0.23,-0.25,0.18,-21.27,-62.2,6.85
0.29,0.13,0.06,-34.44,9.83,-2.72
-0.07,0.2,0.09,-0.44,85.2,4.04
0.0,0.26,0.04,11.62,56.05,-8.76
0.02,0.2,0.04,18.98,54.44,24.48
0.01,0.16,0.02,22.75,23.71,9.25
0.05,-0.09,0.0,9.75,9.17,23.34
-0.1,0.08,0.19,-6.28,60.55,-10.48
-0.07,0.09,0.07,75.15,4.39,-21.63
0.0,0.35,0.14,-12.64,48.57,-29.36
0.0,0.26,0.2,-29.44,47.62,-5.95
0.05,0.23,0.29,-39.94,45.92,-14.53
0.0,0.15,0.22,-24.88,33.52,-30.13
0.05,-0.03,0.22,0.66,19.46,-12.01
0.02,-0.12,0.09,11.41,-30.52,-22.46
0.16,0.23,0.19,-21.35,-0.5,-0.28
