0.23,0.07,-0.38,-60.94,158.95,-2.42
0.51,-0.13,-0.36,-149.74,136.63,-85.01
-0.21,-0.16,-0.29,-149.89,271.90,-143.69
0.20,-0.57,-0.32,-255.01,36.35,-216.97
1.19,-0.48,-0.75,-139.24,-185.05,-262.34
1.25,0.32,0.52,-243.37,-213.80,-262.37
-0.10,0.71,0.26,-302.03,92.41,-220.23
-2.13,2.46,-0.48,111.98,272.53,-14.85
-0.88,1.78,0.21,27.64,155.22,0.84
0.29,1.89,0.06,71.32,2.79,29.23
-0.12,1.92,-0.12,60.85,35.12,12.08
0.14,1.81,-0.11,1.68,-66.62,66.63
0.14,1.72,-0.27,-28.15,-56.76,115.75
0.20,1.71,-0.14,53.70,37.46,162.74
0.18,1.76,0.06,47.97,111.25,266.51
0.16,1.26,0.34,78.34,243.66,281.55
-0.29,0.59,0.82,41.47,111.73,251.06
0.37,-0.18,0.30,-130.22,-133.73,253.05
0.26,-0.23,0.28,-50.30,-142.61,123.50
0.58,-0.42,-0.30,12.88,-24.42,185.15
-0.14,0.12,0.08,44.38,184.96,62.02
-0.44,-0.06,0.37,44.86,4.34,-100.48
0.06,0.24,0.28,-4.49,-231.95,-11.32
0.12,0.08,0.01,-52.86,-87.43,58.06
-0.17,0.04,0.06,31.69,95.92,30.19
-0.41,0.05,0.15,9.95,48.90,-4.00
-0.18,0.02,0.12,-46.80,-24.20,-9.10
-0.14,0.02,0.13,-18.82,43.08,-8.23
-0.12,0.07,0.15,9.56,37.95,-21.50
0.04,0.18,0.16,-60.72,76.79,57.00
-0.30,0.00,0.15,33.62,42.28,-13.85
-0.13,0.09,0.19,-20.22,-92.54,-21.72
-0.05,0.05,0.09,-17.33,-39.58,-3.24
-0.14,0.06,0.12,7.75,28.89,-6.98
-0.14,0.05,0.10,-14.31,-18.21,2.86
-0.13,0.10,0.11,-0.63,2.41,-0.71
-0.14,0.06,0.12,-3.20,9.74,1.83
-0.12,0.07,0.14,-6.24,-5.90,1.31
-0.13,0.05,0.13,-3.30,3.32,-0.60
-0.11,0.07,0.15,-10.90,-0.56,5.52
-0.13,0.07,0.13,-1.76,0.86,0.41
-0.15,0.05,0.11,-5.56,-2.39,-8.29
-0.14,0.08,0.12,-7.54,-0.01,-4.41
-0.14,0.05,0.14,-10.59,14.95,3.48
-0.14,0.05,0.13,-4.05,-4.70,-6.22
-0.13,0.06,0.13,-8.44,-0.82,-4.73
-0.12,0.05,0.13,-6.79,-1.02,-1.97
-0.13,0.07,0.14,-6.17,-0.89,-2.26
-0.14,0.09,0.13,-0.32,-8.88,-7.02
-0.14,0.09,0.13,-8.66,4.65,-5.04
