0.75,-0.27,-0.23,38.74,-190.27,-262.03
1.00,0.34,-0.19,-47.87,-48.19,-263.92
0.86,0.86,-0.09,-24.65,-11.74,-263.92
0.61,1.19,-0.05,-165.30,60.72,-260.10
0.08,1.31,-0.04,-153.57,270.48,-264.05
-0.35,1.75,0.22,-60.22,269.30,-261.28
-0.82,2.02,0.41,-59.88,174.41,-220.61
-0.93,2.03,0.61,15.82,145.08,-96.90
-1.21,2.26,0.06,220.56,272.55,-36.53
-0.36,1.64,-1.03,222.47,272.81,-2.55
-0.09,1.34,-0.61,-130.11,88.94,131.81
0.28,1.02,-0.45,-318.85,85.36,67.22
-0.52,0.91,0.31,-322.99,-73.19,-81.21
-0.70,0.82,1.00,-321.10,-264.21,266.24
0.41,0.40,1.07,-62.70,-38.04,166.76
0.20,0.19,0.84,-94.31,138.04,93.06
-0.30,0.08,0.89,-221.93,92.31,78.04
-0.33,-0.24,0.68,-134.28,21.67,23.05
0.24,-0.14,0.94,-124.57,29.05,-1.01
-0.11,-0.26,0.86,-72.43,55.96,-89.17
-0.14,0.19,0.84,-21.61,-149.12,-77.67
-0.16,0.06,0.20,-46.67,-265.66,-66.84
0.08,0.20,-0.26,0.47,-270.30,-97.17
0.42,0.10,-0.24,28.48,-36.23,42.24
0.19,0.28,0.02,132.33,-20.08,10.29
0.35,0.31,0.16,36.97,-107.14,45.31
0.14,0.05,-0.10,-9.71,95.05,77.95
-0.11,0.11,0.11,11.48,110.42,25.99
-0.08,0.13,0.17,-7.38,-53.48,9.25
-0.05,0.10,0.13,15.90,-87.19,-30.82
0.04,0.12,0.15,2.63,-44.00,-13.21
-0.02,0.03,0.17,-23.57,23.60,10.55
-0.12,0.05,0.21,11.28,27.00,-11.56
-0.06,0.11,0.17,1.84,-23.42,-8.80
-0.00,-0.02,0.15,-4.28,-10.11,-3.96
-0.11,0.08,0.16,2.73,-0.45,-4.72
-0.06,0.10,0.17,-15.09,-11.94,-2.46
-0.08,0.03,0.12,-2.43,-10.18,-11.13
-0.06,0.06,0.14,-11.27,-3.71,-9.16
-0.11,0.08,0.14,-8.59,19.40,-6.23
-0.01,0.08,0.19,-20.16,-1.52,19.41
-0.05,0.03,0.18,-5.36,14.97,-5.30
-0.12,0.10,0.13,7.62,7.59,-11.40
-0.05,0.07,0.16,-29.21,4.49,22.70
-0.12,0.08,0.17,15.19,4.63,-16.20
-0.04,0.07,0.16,-23.67,-15.13,-2.11
-0.11,0.06,0.15,1.99,18.60,-3.87
-0.06,0.09,0.15,-14.13,-11.42,0.07
-0.04,0.07,0.16,-15.57,26.03,9.72
-0.11,0.07,0.16,-1.17,8.75,-1.93
