-0.08,0.23,0.04,35.41,120.29,-25.54
-0.07,0.27,0.07,23.11,37.29,-21.22
-0.1,0.16,0.06,7.65,21.57,-51.97
-0.18,0.19,0.1,-16.6,-8.27,-41.65
-0.08,0.01,0.05,-13.01,9.6,24.23
-0.08,-0.08,0.04,-16.05,64.97,31.65
-0.11,0.2,0.01,-25.9,-24.8,-0.71
-0.05,0.25,-0.02,-38.04,-105.25,6.05
-0.11,-0.08,-0.08,-17.3,-179.48,-4.24
0.06,0.09,-0.21,8.05,-150.58,12.46
0.17,0.23,-0.2,-0.87,70.7,98.66
-0.03,0.1,-0.1,-28.13,29.05,53.39
0.06,0.08,-0.14,-28.01,-76.95,3.34
0.0,0.0,-0.05,-42.76,-40.1,-22.1
0.11,-0.08,0.18,-51.4,14.51,-23.22
-0.02,0.13,0.37,5.03,-29.14,-83.26
0.26,-0.09,0.06,43.2,-18.8,-39.0
0.06,0.08,0.06,6.27,22.76,-35.37
0.16,0.18,0.02,1.57,-37.15,-38.13
0.1,0.16,0.0,-15.96,-56.25,-64.0
0.13,0.14,0.08,-41.2,-74.17,-37.59
0.15,0.04,0.13,-12.98,-8.68,-5.88
0.14,0.0,0.12,-6.33,-9.54,11.91
0.05,-0.18,0.08,-9.03,-57.88,17.55
0.3,0.18,0.04,-4.43,-40.47,58.74
0.12,-0.09,-0.04,5.07,-94.76,34.56
0.31,-0.05,-0.18,18.99,-117.29,38.94
0.18,0.05,-0.2,2.0,-70.77,67.76
0.21,-0.19,-0.28,16.97,22.27,77.31
-0.1,0.4,-0.05,-74.64,-17.18,17.88
-0.11,0.06,-0.13,-109.81,-224.94,49.61
0.09,-0.16,-0.14,-88.36,-195.75,65.34
0.07,0.13,-0.05,-75.29,-12.37,74.79
0.01,0.12,-0.04,-83.08,-68.96,52.87
0.0,0.23,0.0,-111.09,-132.6,-14.3
-0.06,-0.08,-0.05,-89.14,-189.57,-46.79
0.0,0.24,-0.09,-67.13,-167.35,-47.55
-0.12,0.0,-0.05,-25.66,-104.54,-21.54
-0.12,0.08,-0.12,-21.12,-128.85,-14.95
-0.14,0.11,-0.07,-23.21,-97.28,18.22
