0.19,-0.27,0.24,150.39,-3.55,-78.19
1.00,-0.16,0.44,240.76,-214.94,-259.75
0.51,0.60,0.37,142.81,-52.91,-262.47
0.29,0.99,0.35,56.22,30.76,-263.06
0.07,1.19,0.20,51.75,143.18,-261.93
-0.95,1.47,-0.08,167.81,267.44,-261.93
-0.77,1.88,0.01,201.87,138.59,-213.45
-1.03,1.75,-0.25,143.88,47.16,-154.18
-1.59,1.60,-0.74,139.61,67.57,-52.70
-1.63,1.86,-1.08,52.69,33.83,53.80
-1.21,1.72,-1.24,-33.21,-9.15,113.77
-1.05,1.26,-1.01,-219.08,42.85,145.90
-1.13,0.61,-0.44,-259.82,130.20,133.00
-1.12,-0.80,1.78,-259.85,159.36,158.28
-0.16,1.12,1.44,-42.90,0.90,16.17
-0.81,1.31,0.95,-103.83,118.63,7.37
-0.75,1.08,1.04,-10.82,-17.37,-16.60
-0.67,0.91,0.52,-11.59,-65.93,-34.70
-0.63,0.75,0.43,-83.85,-145.26,-72.53
-0.40,0.34,0.48,-232.41,-130.40,-38.95
-0.11,-0.05,0.58,-259.76,-243.67,-6.85
0.57,-0.58,0.84,-259.53,-257.01,26.33
0.22,-0.54,0.23,-187.43,-140.72,3.78
0.24,-0.37,-0.05,-71.88,-85.05,143.94
-0.04,-0.22,-0.13,5.83,-149.66,80.07
0.20,0.07,-0.24,117.13,-234.75,20.38
0.07,0.05,-0.20,-4.45,9.22,42.67
-0.14,0.02,-0.24,18.85,-7.18,-24.74
-0.16,-0.00,-0.26,50.28,-29.16,-76.93
-0.20,0.00,-0.27,44.79,-14.35,-87.11
-0.23,0.02,-0.23,13.41,29.99,-57.84
-0.27,0.03,-0.21,-12.44,52.62,-18.17
-0.32,0.03,-0.20,-19.03,50.10,4.74
-0.30,0.02,-0.20,-11.50,20.24,17.90
-0.27,0.05,-0.19,-8.16,1.79,36.96
-0.22,0.02,-0.20,-5.92,-8.84,47.47
-0.18,0.00,-0.22,-0.40,-16.99,43.30
-0.16,-0.00,-0.21,0.23,-12.47,27.26
-0.17,-0.00,-0.19,6.83,-14.64,-0.58
-0.19,-0.01,-0.19,18.82,-5.60,-20.63
-0.24,0.02,-0.19,20.19,6.10,-24.71
-0.27,0.01,-0.19,12.72,9.93,-18.07
-0.29,0.00,-0.18,9.57,2.74,-15.82
-0.29,0.01,-0.17,1.97,1.96,-10.64
-0.27,0.01,-0.19,10.75,-6.78,-0.24
-0.27,0.01,-0.17,27.12,-1.41,19.24
-0.28,-0.01,-0.07,39.09,-11.50,35.06
-0.25,-0.01,-0.08,-9.68,-26.58,19.45
-0.25,0.01,-0.25,-9.62,-21.57,6.71
-0.17,-0.02,-0.13,50.91,-35.32,9.16
