-0.18,0.15,-0.13,15.85,136.35,68.23
-0.43,0.1,-0.19,-35.88,168.31,131.71
-0.5,0.07,-0.35,-63.1,172.96,122.23
-0.5,0.43,-0.41,-85.94,131.13,101.79
-0.41,0.59,-0.47,-132.19,91.11,81.38
-0.35,0.69,-0.44,-110.88,7.15,56.11
-0.29,0.8,-0.4,-73.98,-53.84,17.37
-0.28,0.87,-0.32,-25.25,-79.34,-19.39
-0.41,0.8,-0.34,21.27,-108.56,-41.28
-0.24,0.75,-0.14,26.26,-182.8,-94.86
-0.25,0.41,-0.03,29.87,-117.66,-183.54
-0.19,0.07,-0.05,69.06,-57.49,-150.77
-0.14,-0.14,-0.04,93.59,38.2,-182.06
-0.17,-0.24,-0.12,68.49,165.79,-209.77
-0.38,-0.26,-0.05,52.05,16.97,-145.28
-0.09,0.16,-0.08,0.68,-36.46,-60.34
-0.04,0.17,0.0,-13.64,27.74,-3.0
-0.12,0.13,0.02,7.74,16.05,17.87
-0.04,0.06,-0.03,7.04,31.25,73.23
-0.03,-0.07,-0.05,-16.79,66.34,123.22
-0.05,0.27,0.01,-64.15,-13.43,104.53
0.0,0.0,0.11,-121.22,-65.73,118.58
0.0,0.05,0.13,-95.5,-164.68,37.13
0.15,0.2,0.11,-83.16,-150.66,2.11
0.17,0.06,0.19,-53.25,-16.99,-38.57
-0.03,0.08,0.12,30.09,160.14,-40.55
-0.24,0.11,-0.01,98.15,217.3,25.41
-0.15,0.14,0.02,71.55,-56.06,-13.58
0.04,0.15,-0.05,14.96,-113.94,-56.58
0.0,0.09,0.0,18.94,26.9,-52.33
-0.07,0.14,0.0,23.25,77.87,-26.08
-0.21,0.16,0.17,17.7,120.56,11.19
-0.11,0.17,0.21,11.27,-0.99,-3.6
-0.04,0.16,0.1,-1.58,-21.23,-1.29
0.02,0.15,0.16,1.22,12.0,3.14
-0.07,0.15,0.17,5.06,37.14,1.69
-0.12,0.16,0.15,-11.3,7.41,8.15
-0.1,0.16,0.17,-17.06,-15.26,13.6
-0.04,0.15,0.14,-9.13,34.47,17.67
-0.09,0.19,0.11,-12.63,16.72,-1.47
