0.61,0.15,0.47,167.84,-193.06,-228.35
1.49,0.51,0.39,217.78,-269.02,-259.41
1.48,1.08,-0.08,141.71,-269.07,-259.80
1.14,1.20,-0.36,-144.45,-260.09,-258.37
0.44,1.20,-0.60,-300.16,120.15,-259.27
-0.29,1.27,-0.51,24.33,274.50,-258.26
-0.49,1.64,-0.40,66.96,60.73,-258.26
-0.86,1.64,-0.75,83.16,95.81,-221.47
-1.14,1.24,-1.16,93.72,201.23,-214.41
-1.19,1.06,-1.49,29.37,123.97,-94.06
-0.93,1.13,-1.46,37.94,40.60,64.54
-0.61,1.09,-1.97,-70.96,155.03,91.44
-0.31,0.87,-1.62,-215.54,-21.13,214.11
0.21,1.25,-0.28,-321.59,34.58,-12.52
-0.42,0.97,-0.08,-321.72,-240.69,105.57
-0.08,-0.26,-0.40,-321.56,-132.96,283.76
0.06,0.15,0.97,17.02,-40.64,33.09
0.27,0.50,0.90,-111.93,-93.56,-204.90
0.37,0.57,0.61,-29.08,30.46,17.33
-0.02,0.86,0.45,-10.90,-59.68,-110.14
-0.01,0.88,-0.27,-21.73,-66.78,-172.07
0.10,0.84,-0.16,-74.36,-53.96,-92.44
0.18,0.95,-0.01,-81.67,-112.74,66.47
0.76,0.47,0.08,-115.07,-195.61,213.37
1.13,-0.01,-0.16,-12.14,-141.43,226.98
0.67,-0.47,-0.14,82.05,-51.89,181.88
0.67,-0.68,-0.12,119.83,-141.55,205.98
0.72,0.31,0.24,17.85,-160.48,39.27
0.37,0.25,-0.24,-29.74,-68.79,-33.50
0.15,0.23,-0.25,-10.86,-23.70,-24.95
0.13,0.19,-0.24,3.07,10.47,-21.54
0.13,0.15,-0.17,-26.49,29.46,1.19
0.05,0.12,-0.13,-28.75,46.16,12.90
-0.04,0.06,-0.16,15.25,19.43,-5.21
0.11,0.15,-0.12,3.95,-37.44,-2.20
0.14,0.13,-0.16,-0.67,5.22,3.52
0.10,0.14,-0.14,1.89,12.14,7.04
0.12,0.15,-0.14,-11.45,1.49,10.23
0.11,0.16,-0.13,-0.68,21.63,1.32
0.11,0.14,-0.10,-1.24,15.32,2.52
0.10,0.14,-0.09,-8.24,5.37,-0.15
0.09,0.13,-0.10,-11.47,-11.67,2.33
0.10,0.13,-0.13,-13.25,-11.05,0.24
0.08,0.14,-0.13,-3.92,3.25,-0.03
0.09,0.11,-0.13,-3.17,7.21,2.50
0.10,0.14,-0.10,-3.77,3.19,3.11
0.08,0.16,-0.12,-1.44,4.22,-1.47
0.08,0.16,-0.13,-0.68,0.45,-2.83
0.09,0.15,-0.13,-9.76,7.17,2.24
0.09,0.13,-0.11,-11.72,11.04,7.84
