0.65,1.25,0.16,-23.45,-5.90,-125.50
0.51,1.09,-0.04,-112.27,-64.43,-83.10
1.10,0.68,-0.52,61.47,-91.10,0.47
1.21,0.43,-0.60,98.14,-56.61,-17.25
1.19,0.51,-0.65,26.80,-85.83,-47.64
1.49,0.26,-1.45,-6.30,-197.63,-227.85
0.73,0.99,-0.44,-315.17,-11.96,-198.24
0.67,1.51,-0.52,-104.84,28.83,27.18
0.52,1.36,-0.62,27.32,20.89,15.71
0.74,1.46,-0.63,9.25,-11.81,29.52
0.68,1.42,-0.77,20.49,19.52,25.54
0.70,1.39,-0.72,22.02,19.40,2.80
0.69,1.39,-0.66,-16.00,2.65,3.26
0.62,1.36,-0.70,-17.85,-6.78,7.86
0.63,1.38,-0.67,-3.30,5.23,-1.00
0.68,1.36,-0.69,-10.16,-1.32,-0.02
0.59,1.39,-0.70,-4.67,1.95,-3.37
0.61,1.39,-0.60,-12.49,4.52,-3.90
0.63,1.39,-0.60,-11.50,8.53,-2.21
0.67,1.40,-0.56,-16.85,6.71,3.04
0.66,1.43,-0.64,-0.37,4.13,-0.98
0.73,1.32,-0.40,-45.52,73.10,10.88
0.58,1.14,-0.16,-58.44,95.79,80.51
0.68,1.03,-0.26,-69.66,139.82,170.01
0.39,0.93,-0.19,-67.98,210.29,216.61
0.70,0.49,0.11,-136.79,123.78,255.09
0.58,0.15,0.24,-60.12,135.10,229.55
0.43,-0.13,0.35,-79.42,71.87,209.09
0.27,-0.24,0.32,-51.11,29.67,167.74
0.04,-0.06,0.27,-18.91,-4.33,83.32
-0.01,0.06,0.34,-2.13,-46.48,-10.71
-0.07,0.11,0.31,14.90,-37.63,-8.67
-0.12,0.11,0.29,15.62,-16.63,-18.74
-0.15,0.09,0.26,-4.85,-22.53,-9.70
-0.16,0.10,0.18,12.49,0.27,-8.67
-0.13,0.11,0.24,1.70,-6.85,-6.68
-0.12,0.09,0.22,-2.79,-8.19,-3.25
-0.10,0.13,0.23,1.93,-1.78,-16.37
-0.10,0.12,0.21,7.02,-3.24,-13.99
-0.06,0.14,0.22,-5.44,-5.66,-10.10
-0.05,0.13,0.22,-11.08,-12.00,-5.02
-0.04,0.16,0.20,-12.14,6.46,-0.84
-0.02,0.12,0.21,-9.40,16.32,-2.13
-0.05,0.09,0.22,-10.26,6.30,-1.37
-0.01,0.10,0.24,-7.55,11.88,2.05
-0.02,0.12,0.22,1.91,4.78,-0.95
-0.04,0.10,0.20,3.14,-4.34,-4.30
-0.04,0.15,0.20,0.64,-2.06,-4.67
-0.03,0.14,0.21,-6.04,4.11,1.99
-0.01,0.13,0.22,-7.92,-0.30,5.33
