0.32,0.39,-0.81,161.07,-273.9,284.75
1.01,1.38,-0.85,224.99,-181.96,253.84
1.01,1.59,-1.17,92.31,-86.03,48.38
1.37,1.64,-1.73,-17.15,-87.86,-34.21
0.91,1.49,-1.14,-317.01,-50.26,-236.09
-0.1,-0.73,-0.07,-318.66,-15.72,-189.86
0.0,-0.2,0.94,-143.58,51.57,-64.17
0.09,0.92,0.92,25.89,2.03,4.26
0.18,1.02,0.85,-120.34,19.1,-7.46
0.04,0.56,0.69,-145.11,-43.01,-33.7
0.14,0.45,0.51,-105.08,-1.09,1.91
0.13,0.33,0.49,-132.8,32.5,-12.48
0.04,0.1,0.42,-171.49,81.75,-26.64
-0.08,-0.27,0.42,-188.69,64.65,-52.51
-0.12,-0.3,0.23,-133.45,94.39,-42.29
-0.12,-0.34,0.16,-81.77,104.31,-21.63
-0.16,-0.25,0.28,-74.15,78.55,-21.81
-0.15,-0.03,0.13,-19.29,109.91,5.92
-0.17,-0.01,0.1,11.07,76.72,21.57
-0.12,0.06,0.05,29.05,38.82,27.43
-0.12,0.08,0.0,30.13,5.83,33.05
-0.01,0.1,-0.07,30.36,5.78,35.57
-0.01,0.15,-0.07,27.94,16.82,36.37
0.0,0.16,-0.08,12.66,14.02,26.64
-0.01,0.17,-0.07,-2.98,-1.11,5.08
-0.01,0.16,-0.06,-14.17,-0.86,-8.4
-0.06,0.13,-0.04,-22.54,3.98,-13.99
-0.11,0.1,-0.03,-23.28,-0.78,-19.18
-0.11,0.1,-0.02,-15.41,-3.73,-12.35
-0.12,0.09,-0.02,-9.31,0.37,2.82
-0.1,0.09,-0.01,-2.8,0.79,9.76
-0.09,0.11,-0.02,1.79,0.01,15.83
-0.07,0.11,-0.04,5.5,-6.58,15.05
-0.06,0.13,-0.06,5.6,-6.36,13.94
-0.03,0.14,-0.08,1.73,-13.53,4.0
-0.06,0.15,-0.07,-7.22,1.63,-2.12
-0.09,0.13,-0.06,-9.06,-2.48,-9.35
-0.07,0.13,-0.04,-9.18,-16.86,-15.49
-0.1,0.11,-0.02,-14.53,-1.27,-0.53
-0.08,0.1,-0.02,-2.66,-5.51,1.46
