-0.62,0.24,0.44,-25.81,-154.21,3.58
-1.08,0.24,0.58,-3.26,-26.54,129.84
-1.42,0.0,0.02,4.87,146.22,278.94
-1.44,0.16,-1.16,-141.26,272.71,278.73
-0.88,0.19,-1.14,-265.19,110.89,278.73
0.26,0.27,-0.03,-265.3,-57.12,243.01
1.26,0.8,0.59,-183.44,-53.07,131.44
1.7,1.23,0.9,-52.55,-38.23,14.23
1.32,1.7,0.83,18.91,15.43,-42.69
0.96,1.99,0.64,24.6,27.98,-22.4
0.96,1.95,0.66,7.37,8.17,-8.87
1.06,1.84,0.7,14.43,-11.38,-14.52
1.36,1.58,0.66,46.96,3.4,-57.73
0.62,1.33,0.34,90.04,-22.61,-263.34
0.05,1.26,0.11,17.22,-218.39,-265.08
-0.06,0.77,0.3,-84.48,-10.04,-265.08
-0.69,0.34,0.48,-89.32,55.16,-265.21
-0.71,-0.07,0.63,-111.29,38.94,-265.21
-0.79,-0.42,0.48,-25.43,117.35,-213.6
-0.44,-0.03,0.53,-6.34,39.34,-87.58
-0.25,0.11,0.27,51.85,175.76,24.83
-0.2,0.21,0.14,27.24,101.36,24.46
-0.06,0.15,0.14,-1.1,12.01,9.55
-0.02,0.11,0.13,4.06,35.76,14.66
-0.06,0.11,0.18,20.03,33.54,15.87
-0.02,0.13,0.09,9.8,10.92,5.67
-0.03,0.15,0.08,5.36,9.0,0.06
-0.04,0.12,0.12,-2.6,-4.87,1.22
-0.02,0.11,0.12,-2.23,-5.58,-1.17
-0.02,0.12,0.11,-0.7,-1.84,-0.38
-0.02,0.12,0.1,0.41,0.58,0.82
-0.02,0.12,0.1,0.03,0.22,1.18
-0.03,0.12,0.11,1.48,1.87,0.79
-0.02,0.12,0.1,1.88,2.69,1.51
-0.02,0.13,0.1,1.53,2.03,0.84
-0.04,0.13,0.11,0.77,1.63,0.13
-0.04,0.13,0.11,0.78,-0.07,1.02
-0.02,0.13,0.09,0.06,0.67,3.3
-0.04,0.13,0.1,0.55,2.17,3.2
-0.03,0.14,0.1,-1.5,0.16,4.49
