1.08,-0.34,0.21,10.10,49.58,-210.80
0.91,-0.61,0.09,53.96,87.53,-260.16
0.64,-0.45,0.17,89.92,105.42,-260.30
0.63,0.01,0.43,133.68,105.01,-260.30
0.23,0.34,0.31,183.98,138.09,-250.53
0.20,0.86,0.01,222.69,144.77,-166.74
0.28,1.46,-0.44,224.17,159.66,-113.07
0.11,1.92,-0.78,190.30,187.33,-84.04
-0.26,2.33,-0.87,80.28,149.35,-66.83
-0.61,2.47,-0.76,-17.76,29.18,-26.93
-0.40,2.32,-0.34,-73.36,-11.30,-6.35
-0.19,2.17,-0.25,-31.42,-27.22,3.64
-0.19,2.19,-0.27,-5.65,-13.63,4.10
-0.23,2.31,-0.25,-3.46,-18.28,0.13
-0.29,2.35,-0.22,-12.96,-25.84,-7.74
-0.31,2.26,-0.38,-2.99,-38.31,-5.29
-0.41,2.34,-0.71,-21.28,-87.52,18.42
-0.34,2.27,-0.72,-90.91,-191.38,63.65
0.06,1.96,-0.36,-186.62,-156.00,112.75
0.19,1.67,-0.19,-285.47,-120.03,137.84
0.11,1.04,-0.04,-321.29,-93.24,151.76
0.37,0.60,0.16,-272.58,-101.73,180.90
0.67,0.20,0.28,-175.58,-120.93,201.99
0.59,-0.31,0.13,-112.98,-96.59,241.76
0.29,-0.50,-0.17,-67.90,-120.49,251.69
0.33,-0.70,-0.19,-65.67,-99.79,236.88
0.39,-0.49,-0.14,-60.63,-104.19,120.98
0.47,-0.05,0.01,10.87,-95.16,32.34
0.44,0.22,-0.01,0.92,-62.14,21.89
0.03,0.11,-0.02,2.41,-90.60,-9.13
0.13,0.12,0.04,14.57,-42.85,-30.44
-0.15,0.09,-0.02,20.02,-20.97,-38.11
-0.18,0.10,-0.09,7.81,-6.75,-29.30
-0.12,0.06,-0.06,-11.16,6.54,-13.98
-0.06,0.03,-0.01,-12.14,4.90,-3.18
-0.10,0.06,-0.06,-0.67,-32.64,0.51
-0.09,0.10,-0.06,-1.10,-14.44,9.99
-0.04,0.11,-0.05,2.89,-24.90,11.99
-0.02,0.14,-0.03,1.20,-4.15,11.82
-0.11,0.10,-0.02,1.41,-9.81,5.81
-0.12,0.07,0.00,-5.73,-4.71,-0.76
-0.11,0.14,0.01,-5.62,-6.24,-10.52
-0.13,0.03,0.01,-9.06,10.64,-12.10
-0.05,0.20,-0.02,-0.63,2.41,-9.39
-0.07,0.07,-0.04,0.12,7.72,-2.37
-0.02,0.15,-0.02,-10.83,-7.36,-9.20
-0.07,0.07,0.00,-4.30,34.07,0.37
-0.04,0.09,-0.02,2.12,-13.24,-4.26
0.00,0.09,-0.02,-0.41,12.21,-0.78
-0.01,0.11,-0.03,-2.91,0.46,-1.62
