-0.65,-0.07,0.13,-35.69,24.5,167.03
0.07,0.83,-0.01,-75.55,61.94,126.0
0.41,1.26,0.26,-60.28,37.29,49.53
-0.13,1.14,0.24,15.42,23.93,2.05
-0.66,1.02,-0.14,14.65,77.24,16.52
-0.76,0.83,-0.39,-8.07,105.02,-0.13
-0.46,0.85,-0.73,-91.18,211.23,-10.99
-0.8,0.75,-1.21,-112.31,189.58,23.43
-0.51,0.72,-1.32,-146.07,188.84,33.99
-0.18,0.67,-1.24,-206.81,155.99,1.02
0.21,0.8,-0.63,-29.2,74.38,-66.12
0.11,1.52,-0.34,56.96,-46.78,9.84
0.21,1.4,-0.76,21.77,-33.6,8.73
0.02,1.39,-0.85,12.45,-44.24,-18.29
-0.1,1.37,-0.87,3.9,-113.56,-15.73
-0.26,1.07,-0.54,-11.49,-267.56,-54.38
-0.43,0.95,-0.34,42.59,-270.19,-189.58
-0.43,0.95,-0.08,-50.11,-265.45,-260.95
-0.12,0.62,-0.01,-40.0,-148.06,-261.42
-0.35,-0.11,0.01,-18.45,156.27,-259.67
-0.61,-0.67,-0.14,20.17,267.67,-239.26
-0.41,0.0,-0.16,21.41,135.64,-104.23
-0.12,0.2,0.0,-30.38,79.91,68.13
-0.05,0.04,0.02,18.86,72.45,73.07
0.03,0.15,0.05,25.45,77.34,45.43
0.0,0.07,0.11,2.73,27.62,7.16
0.07,0.07,0.1,-9.92,-28.15,-2.94
0.06,0.07,0.08,-2.72,-17.18,4.37
0.08,0.09,0.07,3.06,2.24,8.56
0.04,0.09,0.06,-0.58,-3.17,5.12
0.04,0.09,0.06,-0.9,0.72,-2.96
0.03,0.09,0.06,-2.3,-1.03,0.28
0.04,0.09,0.06,-2.84,2.35,0.73
0.04,0.09,0.07,-0.55,0.79,1.29
0.03,0.1,0.08,-5.55,3.81,-0.24
0.04,0.1,0.08,-4.79,-2.77,-0.96
0.03,0.1,0.08,-2.66,3.36,0.35
0.03,0.09,0.07,-4.69,0.76,-0.11
0.03,0.1,0.07,-3.83,0.1,-0.05
0.03,0.08,0.07,-5.47,-1.53,1.45
