0.09,0.39,-0.26,110.25,60.97,-11.83
-0.36,0.01,-0.15,-2.63,66.47,-17.36
-0.28,0.11,-0.2,-18.76,10.08,-5.86
-0.11,0.12,-0.13,-3.89,9.48,-9.11
-0.17,0.1,-0.21,-0.75,-1.36,1.88
-0.12,0.11,-0.17,3.81,4.76,1.0
-0.14,0.11,-0.15,2.67,0.91,5.76
-0.2,0.13,-0.12,12.94,-6.67,10.86
-0.2,0.09,-0.1,2.81,-11.16,2.75
-0.41,-0.09,-0.19,-86.46,13.14,-98.24
-0.7,-1.0,-0.16,39.29,-259.13,-90.27
0.25,-0.57,-0.09,-24.16,155.49,256.78
0.0,-0.15,-0.19,49.48,-21.28,147.55
0.11,0.36,-0.25,5.36,-35.03,31.62
-0.1,0.43,-0.2,-37.96,-30.07,-13.84
-0.06,0.59,-0.16,-47.3,-41.73,-48.65
-0.19,0.53,-0.15,-75.72,4.45,-86.82
-0.22,0.76,-0.08,-17.56,12.86,-57.34
-0.22,0.55,-0.11,1.08,17.36,-57.88
-0.32,0.14,-0.25,22.57,18.79,-62.89
-0.41,-0.05,-0.22,-25.8,22.29,-50.18
-0.42,0.24,-0.08,-54.38,-5.18,8.91
-0.34,0.12,-0.1,-12.37,-93.76,17.75
-0.15,0.05,-0.16,6.1,-56.85,12.1
-0.27,0.06,-0.16,8.8,-7.01,43.14
-0.22,0.06,-0.19,20.1,-39.79,58.54
-0.13,0.12,-0.19,15.34,-36.49,50.32
-0.11,0.17,-0.18,1.2,-10.53,16.6
-0.14,0.19,-0.17,-17.6,-4.37,-5.84
-0.15,0.14,-0.15,-9.57,-6.58,-22.48
-0.18,0.12,-0.14,-13.76,29.73,-23.35
-0.2,0.12,-0.13,-15.4,16.42,-31.15
-0.24,0.08,-0.1,-19.11,20.78,-33.66
-0.24,0.08,-0.12,1.07,29.0,-17.6
-0.26,0.1,-0.13,10.94,28.84,-5.3
-0.2,0.12,-0.18,10.27,16.94,0.84
-0.2,0.13,-0.17,-2.0,27.58,9.35
-0.19,0.13,-0.17,1.83,21.3,9.47
-0.18,0.13,-0.17,-5.83,22.05,9.06
-0.18,0.12,-0.15,-10.68,14.15,1.87
