0.19,-1.05,-0.32,-23.32,-73.11,117.66
0.08,0.88,-0.31,36.64,207.62,206.76
-0.03,1.54,-0.09,-5.29,171.92,151.91
-0.04,1.37,-0.39,3.58,119.94,106.59
-0.33,1.39,-0.73,-28.11,271.91,148.02
-0.16,1.18,-1.27,-48.45,270.59,100.58
0.07,0.91,-1.73,9.13,84.77,4.46
0.03,0.49,-2.07,57.55,28.01,14.33
-0.09,0.55,-2.01,-120.20,6.72,5.80
0.19,0.71,-1.92,-192.25,14.62,0.65
0.44,0.89,-1.37,-317.59,-6.66,8.39
-0.76,2.35,-1.38,76.00,123.65,32.46
0.34,1.75,-0.84,-38.59,-61.17,-5.71
0.08,1.60,-0.99,32.50,-3.94,-7.54
0.03,1.47,-0.98,27.61,-34.34,-19.83
0.10,1.35,-1.04,47.25,-13.48,-14.90
-0.05,1.04,-0.81,52.45,-190.50,-71.75
-0.03,0.91,-0.86,122.15,-215.43,-137.09
-0.52,0.69,-0.87,187.01,-273.06,-171.71
-0.93,0.50,-0.48,0.27,-273.41,-198.49
-0.70,0.32,0.11,-104.63,-271.66,-172.61
-0.33,0.19,0.30,-132.24,-129.48,-130.68
-0.20,0.11,0.46,-75.97,-24.44,-81.69
-0.08,0.13,0.24,-33.65,10.96,-41.04
-0.14,0.16,0.18,-10.68,-0.75,-4.55
-0.01,0.07,0.03,-6.95,55.95,7.36
0.20,0.10,0.05,-10.11,57.72,-6.36
0.13,0.05,0.04,-7.14,7.33,-0.95
0.05,0.07,0.01,-1.98,21.64,-1.97
0.10,0.10,-0.03,-7.32,19.95,3.03
0.08,0.08,-0.05,-6.39,4.86,-0.75
0.05,0.08,-0.02,-5.21,13.95,1.88
0.11,0.08,-0.04,-5.76,19.26,1.72
0.08,0.09,-0.04,-11.30,3.75,-2.41
0.06,0.08,-0.04,-7.89,23.67,0.12
0.05,0.08,-0.06,-7.02,16.00,3.05
0.09,0.09,-0.08,-7.18,-1.35,4.56
0.10,0.06,-0.11,-3.55,12.55,5.66
0.08,0.07,-0.09,-5.34,0.26,4.35
0.07,0.08,-0.08,2.81,18.05,3.38
0.05,0.09,-0.06,-0.46,11.45,1.26
0.05,0.09,-0.07,1.12,10.77,2.48
0.07,0.08,-0.07,-1.19,6.09,1.50
0.06,0.08,-0.07,-2.30,2.66,3.58
0.06,0.09,-0.08,-3.30,5.65,0.88
0.05,0.07,-0.07,-5.01,1.36,0.41
0.06,0.09,-0.06,-6.18,3.10,1.96
0.05,0.08,-0.08,-4.41,4.83,1.65
0.06,0.09,-0.09,-5.73,1.74,2.44
0.06,0.08,-0.09,-4.48,6.21,4.11
