-0.02,0.12,0.21,24.44,-118.55,-120.18
-0.49,0.07,0.1,23.49,-240.64,-175.52
-0.76,0.0,0.13,93.21,-206.04,-85.14
-0.63,-0.47,0.18,65.0,-105.69,216.38
-0.38,-0.96,0.07,90.44,-2.81,280.75
-0.45,-0.96,0.02,4.76,-0.27,280.8
-0.61,-0.67,0.01,29.07,-80.06,280.66
-0.24,-0.11,-0.35,83.51,-13.68,282.45
0.33,0.14,-0.39,6.17,-48.27,282.46
1.2,1.22,0.08,-17.26,-88.19,282.45
2.22,2.46,0.79,-0.44,14.73,110.53
0.81,2.29,0.98,9.42,3.7,-60.98
1.06,2.12,0.11,54.03,115.08,-119.61
0.3,1.67,-0.13,24.07,57.6,-240.25
-0.09,1.26,-0.21,-37.65,27.17,-262.99
-0.55,0.94,0.0,-48.86,54.68,-262.99
-0.75,0.67,0.1,-39.76,70.41,-263.01
-1.02,0.25,0.09,7.53,49.98,-263.13
-0.8,0.01,0.07,29.94,35.16,-248.82
-0.89,-0.3,0.04,59.08,120.52,-236.68
-0.74,-0.38,0.09,40.43,-81.93,-244.29
-0.36,-0.16,0.13,-12.0,44.2,-146.94
-0.38,-0.08,0.21,-33.06,151.6,-63.13
-0.2,0.06,0.04,-10.96,205.46,-13.37
-0.25,0.15,0.03,-8.42,209.79,7.14
-0.21,0.13,0.0,4.77,121.99,12.57
-0.18,0.11,0.01,2.24,90.3,26.54
-0.13,0.12,0.03,-10.32,47.88,16.57
-0.11,0.12,0.07,-9.91,-14.32,2.27
-0.08,0.12,0.06,-5.02,-9.83,-2.99
-0.07,0.12,0.0,-0.38,14.28,0.79
-0.08,0.11,-0.03,-3.61,5.88,-1.62
-0.04,0.12,-0.03,-5.94,-10.9,2.9
-0.01,0.12,-0.01,-4.29,-4.15,4.16
-0.01,0.12,-0.03,1.61,-0.35,-0.48
-0.04,0.12,-0.05,-0.95,-0.73,-6.47
-0.04,0.11,-0.05,-1.45,-5.16,-5.6
-0.04,0.1,-0.03,-3.82,-1.36,0.54
-0.02,0.09,-0.01,-1.55,-5.56,1.18
-0.02,0.09,0.0,1.36,-4.62,0.86
