-1.57,0.7,0.37,64.07,54.02,282.64
-1.44,0.9,0.33,46.2,-36.75,282.51
-0.68,0.99,0.21,49.6,-121.34,282.65
-0.01,1.13,0.05,88.92,-179.43,281.63
0.26,1.4,-0.11,158.63,-151.67,185.58
0.44,1.55,-0.38,190.68,-104.87,175.19
0.57,1.57,-0.79,180.42,-92.82,140.82
0.76,1.43,-1.13,101.29,-21.55,105.27
0.86,1.34,-1.04,4.79,-4.84,54.87
0.89,1.44,-0.87,-23.1,-18.79,14.0
0.87,1.53,-0.93,19.18,-4.59,-17.27
0.86,1.5,-1.35,50.75,22.54,-40.69
0.88,1.33,-1.83,63.86,62.52,-45.89
0.78,0.99,-1.77,-27.61,91.93,-119.13
0.55,0.78,-1.32,-255.82,93.61,-243.8
0.17,0.93,-0.43,-320.41,-1.1,-248.59
-0.1,-0.08,0.44,-318.39,-133.85,-244.2
0.44,-0.63,0.98,-250.2,-67.8,-188.39
0.94,0.38,1.58,-61.72,-55.37,107.36
0.85,0.4,1.44,-23.15,-45.49,8.9
0.9,0.63,1.13,4.71,4.78,15.39
0.58,0.82,1.02,18.94,27.31,25.97
0.56,0.9,0.76,19.75,32.92,34.01
0.44,1.0,0.39,35.95,123.0,80.57
0.24,0.82,0.37,-36.65,179.76,95.9
0.04,0.64,0.47,-111.75,121.89,1.23
-0.19,0.23,0.39,-168.81,176.3,-94.41
-0.5,-0.27,0.45,-190.58,230.81,-154.37
-0.5,-0.79,-0.08,-95.09,273.72,-177.84
-0.91,-0.66,0.0,-31.38,236.54,-182.25
-0.54,-0.02,0.06,-8.82,170.83,-30.75
-0.34,0.15,-0.11,31.69,152.29,80.71
-0.18,0.16,-0.11,6.49,27.14,80.3
-0.05,0.11,-0.12,-7.16,-19.62,53.58
-0.01,0.11,-0.08,-13.48,-20.88,34.75
0.0,0.1,-0.07,-12.28,-25.27,30.38
0.02,0.11,-0.07,-9.67,-18.45,23.34
0.02,0.13,-0.06,-8.26,-13.17,1.36
0.0,0.14,-0.06,-6.63,-9.13,-21.34
-0.02,0.13,-0.08,-5.24,-5.79,-28.47
