-0.07,0.11,-0.06,-31.65,-138.42,-73.12
-0.25,0.09,-0.22,-75.29,-175.98,-31.23
-0.31,-0.01,-0.41,-127.62,-68.26,95.36
-0.48,-0.06,-0.67,-231.05,60.00,186.90
-0.51,0.14,-0.79,-265.33,161.38,274.58
-0.50,0.52,-0.53,-265.25,94.49,258.89
0.06,0.70,0.17,-266.95,-23.30,245.51
0.70,1.29,0.75,-214.13,-102.83,71.45
1.18,1.76,0.68,-94.76,-173.90,6.50
0.52,1.91,0.70,-6.50,-28.75,-4.07
0.40,2.01,0.56,45.43,27.19,8.52
0.51,2.05,0.39,35.75,4.51,0.06
0.46,2.04,0.45,-2.92,-15.94,-3.91
0.51,2.00,0.50,-20.52,-32.65,-13.40
0.59,1.88,0.62,11.03,-20.85,-31.19
0.69,1.57,0.68,92.77,-18.46,-110.15
0.39,1.24,0.43,174.21,17.18,-207.35
-0.17,1.05,-0.09,207.72,-46.22,-240.74
-0.61,0.90,-0.41,165.17,-85.76,-262.33
-0.70,0.37,-0.22,130.09,-95.71,-262.26
-0.40,-0.13,0.12,138.94,30.39,-258.06
-0.70,-0.43,-0.13,134.95,161.85,-179.08
-0.30,0.03,-0.13,34.55,98.25,-49.10
-0.08,0.11,0.01,23.48,32.69,54.46
0.01,0.15,0.10,8.93,19.82,16.85
0.02,0.09,0.08,12.82,51.67,4.68
-0.05,0.07,0.13,-12.52,25.22,-0.01
-0.02,0.03,0.16,-18.61,-37.14,1.30
0.04,0.04,0.20,-14.92,-24.07,1.91
0.08,0.03,0.21,-7.42,-10.50,-6.27
0.07,0.03,0.17,-0.40,2.54,-2.76
0.05,0.04,0.15,1.16,12.00,1.01
0.05,0.04,0.13,0.96,0.75,1.59
0.05,0.05,0.14,2.15,-1.14,2.55
0.06,0.04,0.14,0.81,-6.05,0.94
0.05,0.04,0.15,0.76,-2.12,-0.17
0.04,0.03,0.15,0.08,-4.12,-1.33
0.01,0.03,0.16,-0.24,-4.88,-2.87
0.09,0.06,0.17,-0.96,-12.10,9.96
0.18,0.04,0.14,9.90,25.13,27.32
0.07,0.05,0.16,12.13,30.03,-3.39
0.08,0.05,0.15,6.66,2.31,-14.02
0.09,0.03,0.13,15.18,11.63,-1.30
0.05,0.05,0.14,9.09,25.10,-10.75
-0.00,0.01,0.14,6.19,14.65,-6.59
-0.02,0.03,0.15,4.51,7.01,2.57
0.02,0.01,0.16,-1.41,-3.03,6.32
0.06,0.03,0.16,0.58,-14.04,5.12
0.06,0.05,0.16,-0.89,7.05,9.44
0.11,0.09,0.20,3.90,10.82,15.05
