0.72,0.21,-0.44,40.39,-104.85,-133.37
0.70,0.41,-0.68,16.74,-173.27,-258.55
0.74,0.92,-0.73,-36.33,-147.84,-220.91
0.41,0.92,-0.91,-71.54,-0.97,-106.50
0.49,1.12,-1.25,-77.12,-4.65,-94.01
0.48,1.26,-1.93,-180.16,8.56,-91.63
0.68,1.19,-1.54,-159.40,-50.79,-179.87
-0.12,1.99,-0.95,61.69,36.53,104.60
0.24,1.33,-0.92,-54.96,24.38,-61.82
0.16,1.44,-0.76,35.93,50.66,20.87
0.28,1.46,-0.78,1.84,24.35,8.39
0.41,1.27,-0.62,-13.63,58.17,38.37
0.33,1.15,-0.47,-83.86,174.23,128.88
0.07,0.99,-0.51,-48.83,243.41,262.41
0.23,0.60,-0.42,21.23,52.17,280.88
0.70,0.12,-0.48,-39.05,-6.88,275.81
0.42,-0.13,-0.45,-78.08,-39.89,241.24
0.65,-0.14,-0.26,83.50,189.62,92.96
0.39,0.07,-0.07,17.99,-96.93,-11.12
0.24,0.22,-0.15,47.92,-89.42,-77.32
0.24,0.23,-0.19,36.94,-13.96,-28.71
0.10,0.14,-0.28,21.86,-17.45,-6.13
0.10,0.13,-0.33,-1.39,8.45,-27.56
0.06,0.12,-0.35,-12.65,23.01,-17.38
0.06,0.15,-0.37,5.24,11.96,-10.17
0.10,0.19,-0.38,1.27,16.98,0.07
0.11,0.22,-0.34,-7.46,23.25,10.37
0.15,0.20,-0.29,-16.62,34.15,26.66
0.13,0.16,-0.31,-2.19,13.44,21.53
0.19,0.16,-0.32,7.46,-1.56,6.42
0.14,0.17,-0.34,15.80,-2.42,-5.23
0.12,0.19,-0.34,19.04,-6.58,-12.32
0.11,0.21,-0.34,13.41,-4.28,-3.25
0.14,0.18,-0.36,14.35,-6.27,5.12
0.13,0.14,-0.35,16.11,-6.24,-1.70
0.10,0.16,-0.33,9.83,6.90,-9.84
0.08,0.23,-0.30,14.29,6.15,-1.23
0.14,0.17,-0.33,13.74,4.28,9.23
0.17,0.18,-0.32,13.34,-3.01,-5.40
0.17,0.21,-0.26,26.12,-15.93,-32.54
0.16,0.22,-0.26,1.73,14.47,14.71
0.15,0.19,-0.27,6.95,0.19,13.16
0.17,0.20,-0.26,3.04,3.11,4.72
0.20,0.21,-0.28,8.48,1.46,1.71
0.16,0.22,-0.28,8.16,-0.21,-3.33
0.15,0.21,-0.28,1.05,4.40,4.64
0.15,0.20,-0.30,-4.41,9.58,5.80
0.14,0.17,-0.32,0.47,11.23,0.97
0.13,0.19,-0.33,-3.25,18.39,2.31
0.14,0.20,-0.33,-5.34,20.27,4.42
