-0.12,0.21,0.14,34.12,109.45,13.65
-0.18,0.06,0.04,46.24,48.48,53.87
-0.12,0.26,0.03,50.41,48.94,34.76
-0.19,0.18,-0.01,8.14,23.08,29.7
-0.15,0.15,0.0,-17.41,-3.21,41.25
-0.16,0.01,-0.05,-35.32,-33.78,36.61
-0.14,0.22,0.32,-53.28,-99.27,-15.87
-0.18,0.0,0.57,-84.86,-210.93,-73.78
0.21,0.1,0.38,-31.42,-27.52,-49.95
-0.01,0.11,0.24,58.8,208.06,95.88
-0.12,0.14,0.15,23.22,7.28,33.46
0.02,0.18,0.25,10.73,33.63,15.94
-0.08,0.13,0.28,6.8,51.04,3.08
-0.47,0.03,0.52,35.66,10.22,39.3
-0.36,0.07,0.19,120.45,219.77,112.69
0.07,0.09,0.14,91.93,-22.03,27.63
-0.03,0.04,0.01,132.86,78.19,32.79
-0.03,0.12,-0.1,155.48,105.99,6.04
-0.05,0.18,-0.14,145.1,118.12,-7.66
-0.09,0.21,-0.13,115.66,109.15,-40.48
-0.15,0.22,-0.12,88.7,102.13,-66.25
-0.21,0.1,-0.25,55.78,113.17,-50.24
-0.23,0.32,0.02,19.94,110.22,-30.15
-0.15,0.28,0.06,-51.16,62.25,-5.21
-0.29,0.0,0.1,-42.2,63.71,5.01
-0.39,0.05,0.41,-115.0,-49.71,-26.57
-0.09,-0.15,0.33,-88.8,-75.38,-7.78
-0.03,0.01,0.45,-9.12,-75.62,-4.54
-0.03,0.13,0.35,16.07,-33.54,-31.2
-0.19,0.08,0.2,34.32,-45.42,-91.53
-0.51,-0.19,-0.05,40.42,-98.1,-128.54
-0.29,0.21,-0.06,10.83,-180.96,-41.19
-0.06,0.05,-0.11,10.03,-95.33,156.55
-0.02,0.25,-0.18,-29.07,-75.06,102.73
0.0,0.19,-0.16,-76.73,-45.3,99.0
-0.01,0.19,0.0,-111.2,-47.71,55.38
-0.08,0.12,0.22,-128.55,-72.37,-4.36
-0.08,-0.07,0.36,-127.95,-82.59,-58.6
0.05,-0.22,0.46,-58.49,-11.31,-54.5
-0.01,-0.03,0.55,40.05,98.72,-90.65
