-0.55,-0.38,0.21,8.71,168.03,169.43
0.04,0.88,0.0,-123.14,195.82,141.86
0.18,1.18,-0.01,-72.53,258.37,102.39
-0.08,1.27,-0.21,-11.4,147.88,56.08
-0.11,1.36,-0.92,-88.33,148.94,-15.69
0.07,1.17,-1.48,-62.85,271.51,-70.0
0.22,0.77,-1.78,-85.15,121.92,-72.95
0.17,0.66,-1.62,-126.63,3.55,-24.01
0.2,0.71,-1.37,-217.98,25.31,-43.64
0.34,1.37,-1.2,-235.02,134.91,-134.99
0.14,1.31,-0.55,6.27,-46.02,37.08
0.26,1.33,-0.76,10.7,-6.19,32.56
0.03,1.08,-0.69,17.76,-189.85,-26.83
-0.31,0.84,-0.3,59.42,-270.07,-91.43
-0.34,0.83,-0.48,14.33,-270.19,-234.06
-0.36,0.67,-0.27,36.27,-140.32,-261.41
-0.22,0.1,-0.12,38.41,59.3,-259.75
-0.76,-1.01,-0.34,78.34,245.56,-259.74
-0.63,0.15,-0.04,82.68,69.18,-199.14
-0.06,0.18,0.0,-111.05,41.91,114.48
-0.14,0.0,-0.12,5.72,100.69,120.33
0.0,0.13,0.0,19.05,77.64,96.52
-0.03,0.11,0.02,-12.12,39.61,53.07
-0.01,0.08,0.07,-21.33,-15.49,27.17
0.01,0.09,0.08,-18.29,-31.46,3.89
0.01,0.1,0.04,-2.73,-12.55,-9.32
-0.03,0.11,0.01,5.75,-0.13,-21.72
-0.04,0.11,0.0,7.3,4.79,-18.22
-0.03,0.13,0.0,5.04,7.72,-7.6
-0.02,0.12,0.0,3.86,13.94,-0.41
-0.04,0.12,0.0,-1.58,10.33,-2.63
-0.03,0.12,0.0,-3.85,7.94,-1.82
-0.03,0.12,0.02,-5.64,5.44,2.6
-0.02,0.11,0.03,-5.72,-0.67,5.55
-0.01,0.12,0.03,-5.56,0.93,2.9
-0.01,0.11,0.02,-4.59,-3.11,-2.42
-0.01,0.11,0.02,-3.9,-0.7,-1.17
-0.01,0.11,0.03,-3.08,-3.18,-0.29
-0.01,0.13,0.03,-1.79,0.48,-0.29
-0.01,0.12,0.02,-2.58,-2.93,0.64
