0.1,-0.22,-0.12,66.16,224.35,69.88
-0.26,-0.62,0.2,-6.24,29.48,93.03
0.12,-0.07,0.01,-65.73,-62.78,67.56
-0.19,0.11,0.04,-75.04,-72.61,39.33
-0.26,0.37,0.08,-15.16,-148.6,27.32
-0.26,0.26,-0.04,10.88,-33.06,18.43
-0.29,0.3,-0.16,-13.75,9.68,-22.87
-0.26,0.5,-0.23,-0.72,62.46,0.66
-0.29,0.65,-0.24,-59.5,32.09,13.16
-0.32,0.59,-0.28,-29.71,31.35,7.71
-0.44,0.49,-0.29,-5.42,18.42,-24.88
-0.6,0.2,-0.12,-35.35,-47.05,-52.99
-0.38,0.07,-0.18,-12.5,-41.87,-35.98
-0.35,0.09,-0.18,8.68,24.38,7.04
-0.33,0.14,-0.14,5.86,4.56,-1.78
-0.26,0.27,-0.11,-20.41,-25.36,-12.05
-0.23,0.09,-0.16,1.2,-24.31,-23.89
-0.25,0.09,-0.17,0.48,13.89,-21.05
-0.27,0.13,-0.16,6.24,25.21,4.87
-0.22,0.17,-0.13,4.67,2.41,-4.06
-0.25,0.13,-0.1,-8.42,-10.29,-10.08
-0.22,0.12,-0.16,2.93,-13.75,-0.68
-0.19,0.12,-0.18,6.85,24.89,21.62
-0.21,0.16,-0.14,-8.07,7.63,5.6
-0.18,0.16,-0.11,-11.63,3.47,-3.08
-0.2,0.12,-0.12,-9.06,8.6,-9.05
-0.23,0.1,-0.13,-8.97,8.26,-5.65
-0.22,0.12,-0.14,-8.44,4.47,-4.35
-0.23,0.11,-0.14,-8.48,2.25,-5.66
-0.24,0.11,-0.14,-11.06,-2.43,-5.09
-0.23,0.12,-0.12,-8.07,-5.34,-1.18
-0.23,0.12,-0.12,-2.85,-3.36,3.28
-0.22,0.17,-0.14,6.08,9.96,16.91
-0.24,0.17,-0.17,2.66,10.35,16.13
-0.28,0.14,-0.16,-23.72,-26.98,-4.79
-0.26,0.09,-0.15,-25.48,-46.39,-17.04
-0.23,0.09,-0.12,-16.47,-39.16,-4.42
-0.21,0.14,-0.15,0.83,-20.31,8.02
-0.23,0.1,-0.18,0.24,-7.93,13.48
-0.2,0.13,-0.17,-4.37,-14.9,13.52
