-0.46,0.37,-0.41,-46.01,-153.99,-56.88
-0.32,0.41,-0.34,-16.03,-141.81,-51.15
0.36,0.61,-0.35,-11.16,-158.14,-47.59
0.07,0.51,-0.26,-67.01,-172.09,-28.07
0.14,0.74,-0.21,-51.18,-46.52,-16.26
0.17,0.40,0.03,-31.44,-92.85,5.20
-0.07,0.15,-0.13,-33.26,4.53,18.04
0.13,-0.02,-0.54,-16.84,-36.58,44.88
0.16,-0.19,-0.60,-0.91,28.26,56.30
-0.03,-0.42,-0.17,-23.00,-53.00,14.44
-0.17,-0.55,0.02,28.01,-16.08,-9.33
-0.01,-0.45,0.05,52.12,-68.27,-64.79
0.23,-0.51,-0.27,49.66,49.46,-18.62
0.06,-0.05,-0.07,41.61,-3.70,-6.48
0.39,-0.22,0.32,-38.95,39.06,-96.96
0.18,-1.09,-0.02,-203.19,46.02,19.47
-0.16,-0.99,-0.27,-18.53,78.43,63.43
0.32,-0.17,-0.30,-4.75,0.44,73.61
0.06,0.21,-0.43,0.01,65.72,41.35
-0.19,0.45,-0.32,28.21,-44.82,40.94
0.10,0.50,-0.19,6.16,-166.73,80.93
0.52,0.66,-0.32,62.34,-34.58,88.53
0.36,1.17,-0.80,155.00,186.82,66.02
-0.27,0.75,-0.32,-13.03,162.13,-9.44
-0.19,0.26,-0.47,-12.69,110.42,-3.36
-0.87,0.27,-0.41,104.30,187.31,-33.23
-0.73,0.29,-0.21,38.36,41.85,-14.22
-0.54,0.32,-0.23,28.15,35.05,-1.71
-0.37,0.19,-0.27,3.47,-28.58,1.15
-0.42,0.17,-0.30,28.52,16.47,-43.04
-0.39,0.23,-0.31,-46.19,-2.12,3.89
-0.31,0.20,-0.32,-44.76,-40.74,19.33
-0.30,0.13,-0.33,-2.11,-3.66,10.59
-0.25,0.16,-0.39,-10.92,29.36,7.99
-0.30,0.33,-0.35,-12.89,19.94,1.83
-0.33,0.15,-0.33,-3.25,-17.48,-10.88
-0.30,0.02,-0.36,-13.19,-48.95,-10.53
-0.32,0.20,-0.29,26.82,25.86,2.16
-0.19,0.32,-0.38,22.81,18.36,32.91
-0.22,0.10,-0.46,29.73,33.02,19.82
-0.34,0.09,-0.36,12.82,24.54,-4.94
-0.34,0.26,-0.23,-43.41,-42.09,4.70
-0.17,0.20,-0.24,-29.23,-35.41,3.03
-0.22,0.19,-0.26,1.45,-53.55,-14.86
-0.28,0.10,-0.22,20.81,-68.22,-33.59
-0.13,0.15,-0.21,5.03,-51.51,-23.11
-0.10,0.10,-0.10,3.61,4.61,6.38
-0.19,0.14,-0.10,-7.81,-14.83,-2.69
-0.06,0.11,-0.13,-3.44,-0.03,8.33
-0.13,0.14,-0.11,12.87,15.79,-4.35
