-0.81,0.24,-0.47,-108.81,-131.67,98.02
-1.37,-0.04,-0.75,-168.62,-128.05,231.97
-1.3,-0.24,-0.78,-224.77,-33.46,284.19
-0.82,0.15,-0.6,-263.71,129.68,284.43
-1.1,0.61,-0.38,-239.48,47.95,282.61
-0.38,0.73,-0.59,-153.63,-104.25,282.48
0.45,0.89,-0.2,-118.71,-256.1,186.8
1.61,1.94,-0.38,-31.11,-210.91,-30.22
1.66,2.75,0.05,4.13,-144.1,0.15
0.58,2.21,0.21,-25.37,-24.34,-13.72
0.47,2.24,0.16,-3.34,-10.32,-17.07
0.42,2.22,0.12,-5.51,2.99,-3.36
0.48,2.19,0.13,-3.59,3.5,0.09
0.48,2.18,0.11,-1.24,-2.64,-3.77
0.49,2.19,0.1,-2.19,8.38,-1.37
0.45,2.19,0.13,-3.82,12.09,4.19
0.56,2.28,0.13,1.45,13.79,-0.7
0.87,2.29,0.05,-8.82,41.81,-19.97
0.96,2.06,-0.1,-15.67,151.12,-76.4
0.57,1.69,-0.23,-40.09,108.05,-176.87
0.03,1.34,-0.19,-72.42,117.68,-236.21
-0.5,1.05,-0.17,-54.9,191.09,-202.4
-0.75,0.69,0.02,47.22,84.38,-205.81
-0.63,0.62,-0.16,131.17,8.92,-260.65
-0.76,0.1,-0.54,195.26,62.81,-261.18
-0.78,-0.27,-0.93,218.88,213.07,-240.32
-0.73,-0.16,-1.13,199.94,255.02,-160.12
-0.79,0.38,-0.73,107.04,156.44,-12.12
-0.26,0.39,-0.48,58.0,53.78,8.58
-0.21,0.33,-0.39,35.18,97.78,24.0
-0.18,0.24,-0.27,-0.43,60.38,26.38
-0.18,0.16,-0.1,-32.28,-6.11,6.02
-0.06,0.1,-0.1,-35.44,-51.98,-12.28
0.0,0.1,-0.11,-12.74,-18.8,-1.49
-0.04,0.13,-0.14,-3.68,-12.46,-3.4
-0.05,0.15,-0.19,-3.39,-9.15,-2.16
-0.07,0.16,-0.17,-4.05,-3.53,-1.23
-0.08,0.14,-0.18,-4.82,-11.06,-2.25
-0.04,0.14,-0.18,-5.16,2.16,5.29
-0.03,0.15,-0.16,-4.95,-0.18,1.72
