0.47,-0.16,-0.05,59.08,-58.10,-134.66
0.98,-0.16,-0.29,-65.11,-188.97,-183.11
0.81,0.39,-0.46,-143.25,-159.32,-160.91
0.04,0.90,-0.21,-109.89,-20.50,-88.57
-0.30,1.40,-0.08,34.75,45.53,4.01
-0.13,1.69,-0.49,64.24,41.72,79.17
0.59,1.07,-1.17,-33.49,-3.38,46.68
1.12,0.65,-1.35,-6.18,-132.89,17.14
1.52,0.20,-1.54,-33.01,-155.65,-22.45
1.10,0.20,-1.39,-287.18,-83.34,-93.36
-0.88,1.49,0.13,-139.78,86.09,-2.49
0.07,1.29,0.21,53.81,-36.66,-12.64
0.09,1.26,-0.81,45.39,18.31,-13.99
0.46,1.39,-1.02,40.60,1.80,6.04
0.42,1.39,-0.93,-12.59,43.57,-3.60
0.27,1.06,-0.63,-29.29,96.82,10.05
0.41,0.94,-0.55,-86.95,139.31,109.99
0.69,1.09,-0.61,-119.03,153.79,229.66
0.46,0.99,-0.69,11.72,219.37,283.97
0.18,0.22,0.36,211.81,26.38,255.76
0.75,-0.20,-0.05,48.11,55.81,241.62
0.70,-0.54,-0.10,-111.31,-187.80,215.76
0.26,0.20,0.05,31.55,-1.24,-30.83
0.05,0.09,0.01,22.06,5.78,-59.39
-0.06,0.21,0.05,5.50,-8.04,-23.17
0.09,0.06,-0.01,-3.01,-24.55,-22.43
-0.06,0.13,0.03,-6.08,18.97,-17.28
-0.09,0.13,0.02,-9.40,-11.39,-0.18
0.01,0.12,0.02,-2.71,16.93,7.76
-0.01,0.11,0.06,-7.67,30.08,6.29
0.01,0.12,0.08,-11.19,-3.08,7.50
0.04,0.13,0.05,-11.20,-8.48,0.93
0.02,0.12,0.05,-5.09,-10.24,2.58
0.01,0.12,0.04,6.74,3.27,-3.32
-0.00,0.12,0.05,-0.94,3.24,-3.30
0.00,0.11,0.05,2.69,-7.50,-5.37
0.02,0.14,0.05,-5.85,4.67,1.48
0.03,0.12,0.06,-7.04,5.41,4.39
0.03,0.12,0.06,-6.68,4.66,-3.31
0.02,0.14,0.07,-5.23,1.54,-2.63
0.04,0.14,0.06,-5.11,2.48,1.68
0.04,0.11,0.07,-11.84,5.87,1.64
0.02,0.14,0.08,-2.23,5.08,-2.37
0.03,0.14,0.07,-5.37,6.84,4.46
0.05,0.14,0.08,-11.18,2.72,7.54
0.05,0.12,0.07,-8.14,-0.37,3.24
0.04,0.14,0.06,-4.63,-0.76,-1.41
0.04,0.14,0.06,-4.06,4.57,-0.51
0.04,0.14,0.06,-4.47,2.24,-3.47
0.04,0.13,0.06,-5.39,2.16,-0.97
