-0.17,0.04,-0.29,-24.04,53.97,-30.61
-0.14,-0.11,-0.32,21.65,25.92,5.88
-0.05,-0.02,-0.42,20.97,47.75,5.13
-0.11,0.14,-0.29,-23.99,6.6,8.96
0.01,0.14,-0.36,0.45,-10.49,9.08
0.01,0.15,-0.38,9.77,24.13,25.53
0.01,0.1,-0.39,-0.39,-5.59,15.38
-0.05,0.1,-0.31,0.2,-10.37,11.4
0.0,-0.01,-0.39,27.72,14.28,19.37
-0.14,0.1,-0.34,23.26,68.83,28.42
-0.21,0.22,-0.25,11.5,53.02,32.18
-0.37,0.15,-0.21,27.19,100.5,47.79
-0.32,0.15,-0.26,50.58,137.16,49.55
-0.42,0.11,-0.24,26.63,151.66,14.05
-0.37,0.09,-0.16,19.31,106.93,16.33
-0.27,0.29,-0.07,21.51,54.11,22.35
-0.13,0.28,0.04,1.63,26.96,8.8
-0.29,0.23,-0.37,37.78,21.87,-5.5
-0.42,0.25,-0.24,-22.53,43.55,10.19
-0.41,0.15,-0.12,-8.14,-39.13,-6.13
-0.35,0.26,-0.11,4.45,-20.83,-13.34
-0.48,0.04,-0.23,-9.96,76.99,0.46
-0.46,0.62,-0.32,-27.38,46.2,13.48
-0.21,0.31,-0.42,-13.9,12.23,50.71
-0.14,0.2,-0.32,-29.93,200.57,24.58
-0.12,0.23,-0.64,16.34,208.67,4.8
-0.31,0.28,-0.61,-5.55,162.86,9.06
-0.18,0.26,-0.73,15.53,113.74,23.3
-0.12,0.27,-0.73,-15.46,96.79,18.54
-0.38,0.14,-0.59,-67.92,32.98,16.38
0.21,0.51,-0.55,-42.63,100.94,-3.81
-0.34,0.42,-0.66,-7.45,-0.64,-25.72
-0.39,0.21,-0.79,81.35,-186.8,10.53
-0.08,0.19,-0.68,72.39,-213.34,13.1
-0.41,0.31,-0.48,49.52,-257.97,-41.64
-0.76,0.16,-0.26,20.02,-266.97,-16.99
-0.09,0.23,-0.45,-19.39,-270.33,-61.07
-0.4,0.14,-0.02,-26.79,-131.64,-56.38
-0.2,0.08,-0.21,18.27,-270.29,-8.96
0.26,0.08,0.05,-1.48,-103.09,-7.46
