0.50,-0.39,-0.04,122.41,-158.26,-236.51
0.71,-0.05,-0.48,26.00,-267.25,-169.67
0.48,0.84,-0.26,-162.74,-204.02,-89.05
-0.12,1.12,-0.18,-51.83,-16.23,-23.91
0.15,1.39,-0.51,-9.07,30.58,14.44
0.29,1.48,-0.92,-26.99,47.98,35.65
0.17,1.04,-1.27,-42.74,-2.07,30.00
0.67,0.55,-1.54,-35.86,-118.50,84.00
1.44,0.07,-2.07,-105.69,-133.07,-51.77
0.47,-0.22,-0.29,-309.26,-42.06,-88.37
0.52,0.96,-0.96,-135.39,-78.44,53.68
0.14,1.12,-0.88,-1.18,-9.67,-11.38
0.28,1.30,-1.00,20.07,-18.83,11.00
0.25,1.34,-1.08,27.09,33.72,-10.73
0.29,1.10,-0.84,-26.39,64.36,0.39
0.33,1.05,-0.58,-72.10,119.68,50.09
0.46,0.93,-0.66,-66.29,97.21,125.52
0.73,1.04,-0.94,0.59,203.75,248.70
0.50,1.00,-0.51,142.81,151.04,284.80
0.48,0.63,-0.14,169.33,2.72,195.70
0.46,0.40,-0.17,34.00,-26.25,211.28
0.50,-0.97,-0.40,-50.92,-12.43,231.94
0.31,0.29,-0.03,75.04,-34.38,17.41
0.14,-0.07,0.04,-54.81,-43.15,-159.76
-0.15,0.23,-0.03,-11.51,-9.51,20.33
0.07,0.13,-0.08,-11.57,-23.84,6.19
0.04,0.11,-0.12,-25.64,15.71,5.32
-0.07,0.11,-0.15,-8.17,-5.53,-0.44
0.04,0.12,-0.17,-3.28,-9.73,1.94
-0.01,0.11,-0.17,-11.87,8.97,5.05
-0.00,0.11,-0.14,-7.54,6.67,2.34
0.00,0.10,-0.14,2.67,18.30,1.09
0.02,0.11,-0.12,-2.94,19.09,3.41
-0.00,0.11,-0.10,-3.50,13.01,3.40
0.02,0.11,-0.09,-5.08,5.28,3.11
0.01,0.10,-0.09,-4.74,-2.37,-0.86
0.01,0.11,-0.09,-6.56,1.99,1.51
0.00,0.10,-0.10,-7.67,0.36,1.45
0.00,0.11,-0.10,-8.20,5.63,2.24
0.01,0.12,-0.09,-10.59,9.02,4.54
0.01,0.10,-0.10,-5.29,4.29,1.42
0.01,0.11,-0.11,-7.91,4.43,0.02
0.01,0.11,-0.11,-8.88,3.21,4.59
0.00,0.11,-0.11,-7.84,2.02,1.14
0.00,0.11,-0.10,-9.15,4.57,2.58
0.01,0.10,-0.11,-7.29,2.14,3.04
-0.01,0.10,-0.11,-7.86,2.27,1.61
-0.00,0.11,-0.12,-5.80,3.24,3.01
-0.00,0.11,-0.12,-4.63,4.83,0.25
0.00,0.12,-0.11,-7.81,6.19,3.50
