0.74,-0.60,-0.40,-147.53,154.69,-208.75
0.53,0.46,0.07,-301.85,-188.40,-118.92
0.61,0.50,-1.30,-29.66,-191.53,67.09
0.21,1.19,-0.14,-72.68,51.51,6.26
0.72,1.24,-0.43,71.28,55.12,3.49
0.34,1.06,-0.16,98.05,159.70,-2.53
0.48,1.10,0.03,-22.12,167.03,74.28
0.21,0.89,-0.08,-137.75,164.30,258.07
0.23,0.36,0.10,21.60,18.92,256.67
0.25,-0.28,-0.27,25.22,-159.27,143.07
0.46,-0.02,-0.24,61.10,-23.69,170.30
0.05,0.04,0.03,55.60,14.58,67.99
-0.01,0.08,0.10,5.96,-62.91,-24.85
0.13,0.09,0.06,14.21,-58.05,-20.11
-0.03,0.08,0.14,7.65,-7.22,5.83
-0.07,0.07,0.13,-14.21,-32.71,-1.14
-0.08,0.08,0.12,-11.52,-37.25,-9.01
-0.05,0.08,0.10,-6.45,-7.44,-2.69
-0.09,0.07,0.11,-1.71,5.53,-7.95
-0.09,0.07,0.11,-1.68,6.87,-5.13
-0.04,0.09,0.09,-5.54,5.04,-4.71
-0.15,0.06,0.12,-3.50,10.81,-10.97
-0.08,0.09,0.14,-12.82,-2.85,5.19
-0.09,0.06,0.13,-3.68,1.68,0.68
-0.09,0.07,0.13,-10.66,-2.56,-2.93
-0.08,0.07,0.12,-7.52,-2.75,-2.31
-0.09,0.06,0.12,-7.10,0.88,-6.61
-0.05,0.07,0.11,-12.67,-0.49,-2.66
-0.10,0.09,0.11,-3.14,10.78,-11.35
-0.05,0.09,0.09,-13.43,-1.17,-1.12
-0.06,0.09,0.09,-5.01,-2.95,-12.98
-0.05,0.09,0.09,-13.02,-2.88,-4.21
-0.04,0.07,0.10,-8.52,-2.76,-10.16
0.01,0.08,0.11,-17.82,18.79,0.39
-0.05,0.14,0.10,-3.48,7.39,-15.49
-0.02,0.14,0.05,-7.25,-3.69,-2.94
-0.01,0.11,0.05,-7.36,1.29,-10.75
0.00,0.11,0.09,-14.58,0.38,-12.20
0.05,0.07,0.12,-26.42,15.25,-9.36
0.01,0.15,0.11,-4.67,7.18,-25.65
-0.02,0.17,0.05,4.67,-18.05,-3.51
0.02,0.13,0.00,6.11,-14.85,5.89
0.04,0.14,0.06,-5.62,1.69,10.72
0.03,0.11,0.08,-0.54,-1.62,6.49
0.03,0.10,0.08,-10.28,-2.92,3.54
-0.00,0.10,0.09,-6.06,-1.29,-7.10
0.05,0.12,0.08,-11.26,-13.16,-14.54
0.02,0.13,0.07,-7.28,1.75,-8.96
0.00,0.12,0.07,-9.21,2.96,0.53
0.02,0.13,0.06,-3.82,-8.69,-2.22
