0.67,-0.35,-0.15,-78.62,-45.01,-181.04
0.97,0.00,-0.13,2.54,-56.30,-263.86
1.16,0.48,-0.14,-41.36,42.65,-264.05
0.27,0.83,-0.03,-110.10,182.96,-262.36
-0.20,1.44,0.33,-48.61,271.05,-262.36
-0.31,1.97,0.58,-14.35,205.09,-211.59
-0.59,2.06,0.37,61.44,178.77,-96.13
-0.69,2.38,-0.38,222.01,271.29,53.11
-0.14,2.02,-0.46,216.38,272.81,-45.94
-0.28,1.19,0.20,-319.79,-15.67,107.58
-0.10,0.05,2.31,-323.01,-106.87,7.86
-0.60,0.30,1.35,-111.29,18.54,71.23
0.19,0.18,0.90,-166.43,-12.72,24.34
-0.28,0.43,0.94,-12.07,186.37,32.29
-0.56,0.42,0.80,-62.62,89.58,15.82
-0.51,0.18,0.64,-140.18,12.44,-122.25
-0.54,-0.09,0.61,-171.94,7.97,-102.93
0.02,-0.03,0.65,-163.74,-228.75,-34.01
0.40,0.02,0.33,-64.82,-229.60,-40.05
0.37,-0.13,0.13,16.80,-182.90,37.78
0.39,-0.05,-0.10,91.67,-141.74,-5.30
0.36,0.23,0.02,128.84,-101.45,-0.88
0.35,0.18,0.18,43.66,-5.04,90.22
0.17,-0.00,0.32,-16.98,24.78,101.63
-0.02,0.03,0.38,-6.55,-42.92,33.44
-0.10,0.07,0.32,-9.81,-100.81,-17.27
-0.05,-0.04,0.18,-12.63,-44.72,-16.30
-0.09,0.08,0.24,5.49,16.02,-32.98
-0.06,0.13,0.21,6.27,-20.15,-48.86
-0.11,0.08,0.25,-21.23,-0.14,-34.51
-0.03,0.05,0.22,-15.32,14.19,-39.25
-0.03,0.08,0.19,-24.99,-6.85,-9.58
-0.04,0.10,0.18,-22.79,12.38,10.95
-0.06,0.06,0.16,-16.55,12.27,16.39
-0.01,0.08,0.14,-10.97,0.49,20.65
-0.09,0.06,0.18,3.04,25.65,11.24
-0.05,0.05,0.17,-3.02,0.65,1.83
-0.06,0.07,0.18,-0.88,1.53,-1.38
-0.08,0.08,0.19,-6.27,-6.03,-5.79
-0.08,0.09,0.19,-7.72,-12.90,-5.59
-0.06,0.07,0.18,-9.93,-0.78,-1.87
-0.08,0.07,0.19,-6.60,1.25,-4.86
-0.08,0.07,0.20,-5.20,0.34,-4.95
-0.08,0.06,0.19,-1.80,-0.37,-3.65
-0.08,0.07,0.19,0.77,-8.42,-5.05
-0.06,0.08,0.20,-2.71,-6.14,-3.35
-0.06,0.07,0.19,-0.29,-2.39,-3.89
-0.04,0.08,0.22,-4.34,-7.23,-5.93
-0.06,0.06,0.19,-9.95,-5.22,-5.09
-0.07,0.07,0.22,-0.67,0.87,-9.23
