0.07,0.38,-1.31,-51.34,112.76,97.18
0.15,0.52,-1.34,-122.15,126.06,142.08
0.60,0.73,-1.43,-142.71,155.55,95.31
0.86,0.59,-1.66,-129.78,187.40,2.03
0.90,0.51,-1.42,-179.34,25.12,-121.96
0.74,0.74,-1.29,-194.00,26.47,-132.90
0.26,1.30,-1.14,-162.59,98.10,-195.53
0.66,1.56,-0.77,152.59,-32.02,65.51
0.84,1.48,-1.22,-3.96,-8.76,-15.25
0.77,1.49,-1.20,2.58,-43.75,7.89
0.66,1.48,-1.11,-3.06,-11.30,-3.14
0.61,1.40,-1.02,-4.83,-9.67,-9.20
0.18,1.31,-0.69,25.57,-62.41,-33.27
0.22,0.81,-0.51,54.30,-263.49,-109.20
0.57,0.62,-0.95,265.70,-266.65,-223.59
-0.10,0.06,-1.21,260.04,-39.57,-261.51
0.13,-0.43,-1.39,100.78,166.14,-221.01
-0.35,-0.03,-1.41,123.34,46.80,-120.54
0.22,0.17,-0.92,-29.76,49.50,42.43
0.22,0.31,-0.74,-13.40,99.74,102.35
0.31,0.27,-0.76,18.07,72.44,63.38
0.27,0.14,-0.80,-23.62,64.58,45.18
0.31,0.09,-0.75,-38.83,6.36,5.66
0.37,0.13,-0.71,-10.60,6.65,10.59
0.35,0.18,-0.70,5.85,17.44,11.02
0.31,0.20,-0.77,17.05,22.27,-10.44
0.28,0.19,-0.82,14.55,15.86,-14.69
0.26,0.22,-0.82,4.56,10.33,-4.60
0.30,0.21,-0.81,-0.30,3.63,5.56
0.32,0.19,-0.81,-2.95,-2.15,9.19
0.36,0.18,-0.80,-4.65,-1.07,1.41
0.33,0.16,-0.78,-0.03,-10.02,-1.59
0.37,0.16,-0.78,-3.86,-4.94,-13.32
0.37,0.13,-0.83,-13.16,4.72,-16.27
0.31,0.18,-0.79,-19.02,-5.01,11.13
0.48,0.27,-0.85,-5.70,0.32,-11.90
0.44,0.26,-0.83,7.66,8.53,19.30
0.41,0.21,-0.86,-0.62,48.59,64.31
0.23,0.22,-0.82,6.56,2.08,30.04
0.36,0.23,-0.81,21.94,-0.20,-14.14
0.32,0.25,-0.82,24.13,34.66,1.36
0.22,0.20,-0.84,18.39,45.53,12.32
0.26,0.25,-0.89,12.85,20.62,-2.21
0.31,0.25,-0.84,19.06,24.53,31.96
0.28,0.21,-0.78,16.09,30.63,26.85
0.27,0.20,-0.76,22.34,-9.93,11.04
0.27,0.18,-0.70,21.24,-10.12,5.17
0.28,0.13,-0.68,18.02,-4.60,8.15
0.27,0.14,-0.63,11.52,-1.90,6.57
0.28,0.13,-0.63,11.75,-6.73,-3.43
