-0.63,0.0,-0.5,-26.83,-189.86,97.4
-0.88,-0.22,-0.77,-132.71,-104.2,206.54
-1.17,-0.79,-1.15,-192.24,-68.81,279.42
-1.09,-0.42,-0.79,-187.77,48.25,281.64
-0.75,0.13,-0.75,-210.61,146.37,281.65
-0.44,0.77,-0.8,-219.54,58.99,281.64
0.16,1.41,-0.55,-203.66,1.06,208.07
0.27,1.63,0.09,-102.16,-76.11,71.14
0.46,1.94,0.1,-30.27,-46.96,-1.74
0.24,2.01,-0.08,26.98,9.43,-3.72
0.24,1.67,0.15,97.04,-21.53,-81.13
0.14,1.27,-0.33,211.53,-107.18,-244.42
-0.59,0.98,-0.77,273.71,-152.29,-263.81
-0.8,0.77,-0.73,143.25,-266.66,-263.82
-0.99,0.16,-0.31,87.56,-191.43,-263.95
-0.67,-0.5,-0.26,39.45,120.11,-262.25
-0.58,-0.9,-0.46,52.81,89.45,-262.27
-0.49,-0.08,-0.41,12.13,4.15,-98.26
-0.14,-0.02,-0.31,5.78,151.44,-5.39
-0.17,0.09,-0.32,2.7,48.16,-38.01
-0.07,0.05,-0.37,-0.24,63.65,-15.43
0.07,0.05,-0.3,-10.6,22.3,10.65
0.05,0.03,-0.24,-5.37,76.52,23.43
0.09,0.01,-0.26,-5.7,9.33,13.24
0.09,0.02,-0.27,-4.91,-4.01,9.36
0.08,0.01,-0.26,1.43,0.04,1.6
0.1,0.01,-0.29,0.2,-5.16,4.94
0.05,0.02,-0.3,2.52,-3.85,2.68
0.05,0.02,-0.32,0.37,0.4,1.05
0.06,0.03,-0.31,-0.93,-5.15,2.62
0.05,0.03,-0.31,0.21,0.43,3.33
0.04,0.03,-0.31,-0.53,-3.05,2.43
0.06,0.02,-0.31,0.03,0.14,-0.9
0.05,0.02,-0.31,-0.57,-3.51,-1.33
0.06,0.01,-0.32,-0.8,-1.63,-0.77
0.04,0.02,-0.32,-0.05,3.01,-0.22
0.07,0.02,-0.31,-0.52,4.43,-0.42
0.04,0.02,-0.32,-0.01,3.12,-0.27
0.05,0.03,-0.32,-0.28,2.23,0.31
0.05,0.02,-0.32,0.43,5.51,0.59
