-0.53,0.5,-0.48,-28.83,117.9,115.97
-0.54,0.59,-1.07,-105.99,266.7,192.53
-0.07,0.55,-1.33,-211.04,271.18,183.9
0.33,0.62,-1.6,-263.22,214.3,69.84
0.05,-0.01,0.87,-43.72,-54.49,154.46
0.48,1.29,-0.41,-53.0,-33.68,-13.54
0.25,1.51,-0.47,-1.15,-0.83,5.86
0.29,1.54,-0.63,19.94,-1.17,0.78
0.28,1.62,-0.7,11.93,-6.11,5.46
0.27,1.6,-0.68,4.05,-4.93,4.38
0.28,1.55,-0.63,2.61,-15.84,-1.16
0.16,1.47,-0.45,5.6,-83.08,-29.47
0.03,1.23,-0.21,14.33,-246.88,-56.98
-0.19,1.0,-0.18,36.63,-269.86,-158.56
-0.45,0.74,-0.02,63.47,-195.04,-257.91
-0.64,0.3,-0.08,54.99,-21.66,-262.59
-0.69,0.14,-0.07,49.22,-0.03,-216.28
-0.53,0.18,-0.08,45.97,82.37,-86.11
-0.46,0.32,-0.01,17.53,74.13,-30.46
-0.29,0.3,-0.01,-16.44,31.55,-16.22
-0.43,0.19,0.17,30.54,139.65,53.38
-0.25,0.19,0.1,4.86,19.52,18.84
-0.1,0.2,-0.01,-4.95,-7.42,4.63
-0.09,0.22,-0.06,0.52,7.79,4.47
-0.13,0.2,-0.03,-0.4,3.54,4.57
-0.13,0.19,0.0,-3.82,-2.65,1.78
-0.11,0.22,-0.02,-4.7,-10.4,-1.7
-0.08,0.2,-0.05,-3.83,-7.88,-0.46
-0.1,0.2,-0.02,-1.51,1.4,0.74
-0.12,0.19,-0.02,-0.01,1.64,2.7
-0.11,0.2,-0.03,0.19,1.56,1.83
-0.12,0.2,-0.02,0.94,2.89,0.44
-0.12,0.21,-0.02,1.3,1.07,0.57
-0.12,0.21,-0.03,1.69,-0.15,1.56
-0.11,0.21,-0.02,0.88,0.22,1.57
-0.12,0.21,-0.02,1.37,1.5,0.54
-0.12,0.21,-0.03,0.18,0.53,0.82
-0.12,0.21,-0.03,-0.05,-0.04,0.31
-0.12,0.21,-0.03,-0.41,-1.27,-0.09
-0.12,0.21,-0.03,-0.84,-3.62,-0.76
