-0.23,0.24,0.11,38.18,-121.07,-106.26
0.10,0.22,0.33,-39.32,-115.91,-47.33
-0.09,-0.08,0.58,80.20,19.67,-8.98
0.05,0.51,0.72,56.36,-13.94,34.33
0.11,0.14,0.66,-27.84,-97.02,59.48
-0.14,0.31,0.49,-6.80,133.47,55.10
-0.64,0.59,0.34,-6.22,147.86,52.29
-0.45,1.22,0.04,-36.46,-152.41,123.21
-0.24,1.17,-0.33,-121.80,-144.69,48.26
-0.21,0.68,-0.32,-119.01,-228.93,68.29
0.19,0.41,0.21,-163.42,-214.64,7.85
0.08,0.29,0.42,-61.79,-126.80,-38.43
0.12,-0.16,0.33,-56.37,-43.73,-47.52
0.42,0.13,0.15,-53.68,-40.08,-36.83
0.86,-0.71,0.51,-98.20,40.60,-90.08
-1.03,1.08,1.43,100.58,38.75,194.83
0.02,0.01,0.10,8.74,139.25,-94.69
-0.19,0.42,0.68,-3.84,-47.30,20.89
0.08,0.12,0.33,-128.47,-117.31,-22.85
0.30,-0.75,0.17,-42.26,20.44,-11.86
-0.02,-0.80,0.27,-25.71,42.75,81.63
-0.06,-0.28,0.24,26.48,254.62,90.84
-0.31,-0.14,0.13,106.37,252.44,-31.73
0.11,0.17,-0.07,-14.37,-44.67,44.09
0.14,0.52,-0.15,43.24,32.94,23.17
0.03,0.75,-0.07,64.87,15.54,28.06
0.13,0.86,0.01,48.61,-109.58,23.54
0.05,0.96,0.05,97.88,-10.79,-28.30
0.05,0.67,-0.00,124.94,-28.38,-59.23
-0.21,0.12,0.95,-142.48,-37.05,-150.90
-0.05,0.13,0.24,-126.22,9.09,-118.38
-0.13,0.01,0.34,-50.59,9.50,-21.04
0.01,-0.35,0.04,72.32,37.32,-11.94
0.07,0.28,0.28,-18.23,105.85,42.41
-0.13,0.19,0.33,-8.89,-32.25,26.42
0.19,-0.04,0.23,-16.56,-120.43,14.75
0.12,0.17,0.29,8.39,41.87,-5.33
0.03,0.16,0.32,-11.28,-51.58,14.13
0.18,0.14,0.26,9.70,-29.78,13.36
0.09,0.07,0.25,5.45,0.22,8.16
0.11,0.18,0.29,-15.49,-30.74,1.85
0.12,0.12,0.28,-1.80,-10.53,-7.78
0.10,0.08,0.30,-2.74,4.54,4.18
0.11,0.12,0.31,4.09,7.22,8.52
0.11,0.20,0.32,-7.95,-0.26,-6.89
0.09,0.16,0.33,-9.68,0.76,-20.69
0.05,0.11,0.34,-10.94,-5.51,-14.75
0.08,0.14,0.34,-11.92,-19.82,-7.36
0.09,0.14,0.32,-2.44,-3.69,-2.53
0.09,0.13,0.32,-2.09,-6.77,7.03
