-0.01,0.72,-0.24,-48.59,-166.03,-20.94
0.28,0.89,-0.5,79.12,-242.08,-138.45
-0.28,0.71,-0.84,83.05,-229.34,-213.89
0.0,0.34,-0.55,-98.27,-105.22,-266.25
-0.04,-0.58,-0.92,7.92,255.48,-90.85
-0.21,-0.06,0.61,-18.95,274.67,201.09
-0.83,0.15,-0.36,82.13,-18.9,43.4
-0.27,0.44,-0.4,-9.76,-243.02,-26.57
0.04,0.47,-0.42,-35.31,-27.94,-69.42
-0.43,-0.08,-0.7,21.07,-25.13,-3.44
-0.11,0.34,-0.39,-19.94,-14.03,34.97
-0.12,0.14,-0.23,-106.08,-38.0,118.32
-0.04,0.0,-0.32,-137.79,-96.62,22.38
0.11,0.26,-0.37,-22.37,-88.05,-23.19
-0.15,0.15,-0.38,42.29,73.06,-45.17
-0.24,0.16,-0.38,37.61,59.65,-28.18
-0.21,0.21,-0.4,18.46,38.05,3.86
-0.17,0.26,-0.42,24.29,50.03,24.43
-0.21,0.3,-0.37,6.44,28.83,14.9
-0.17,0.24,-0.35,-19.76,-15.68,-0.17
-0.13,0.21,-0.41,-15.1,-8.94,0.25
-0.11,0.22,-0.38,0.45,-9.75,4.06
-0.1,0.21,-0.37,4.88,3.02,2.86
-0.15,0.25,-0.38,-3.23,-8.62,-13.88
-0.15,0.26,-0.37,-11.04,-10.71,-16.55
-0.16,0.23,-0.36,-13.69,-12.79,-11.09
-0.27,0.24,-0.2,-81.36,-100.52,-131.67
-0.05,0.17,-0.14,-60.99,-70.83,-59.32
-0.07,0.04,-0.19,-10.99,-82.43,-5.32
0.0,0.0,-0.34,21.5,2.03,64.97
-0.19,-0.21,-0.54,35.64,51.06,138.35
-0.17,0.29,-0.4,12.45,14.98,95.42
-0.06,0.34,-0.4,-43.02,-67.99,75.37
-0.12,-0.08,-0.5,-45.88,-93.75,29.03
0.02,0.15,-0.48,8.77,-28.6,-4.11
0.04,0.36,-0.32,0.06,55.35,27.91
-0.08,0.31,-0.26,-6.23,12.01,-36.6
0.0,0.24,-0.31,15.33,19.96,-89.89
-0.08,0.03,-0.41,49.72,94.29,-88.4
-0.32,-0.51,-0.76,69.4,148.48,-68.83
-0.18,0.39,-0.27,83.9,153.14,-16.89
-0.23,0.32,-0.06,-9.55,41.09,48.7
0.12,0.04,-0.45,58.53,-9.63,105.15
0.1,0.22,-0.21,94.61,103.19,152.24
-0.14,0.28,-0.04,18.6,66.91,56.47
0.04,0.12,-0.19,-6.7,-30.71,-20.22
0.18,0.11,-0.2,42.69,50.67,-12.62
0.08,0.2,-0.26,87.55,152.02,-1.12
-0.1,0.16,-0.33,95.82,158.66,-34.32
-0.18,0.13,-0.41,78.02,122.75,-71.54
