-0.38,0.27,-0.2,-12.93,-263.49,-52.23
-0.84,0.18,-0.33,-36.62,-187.72,104.92
-1.39,-0.19,-0.27,-149.8,-83.75,281.97
-1.91,-0.88,-0.34,-183.5,-9.42,282.69
-1.77,-0.52,-0.11,-195.41,-33.81,282.7
-1.09,0.09,0.09,-213.16,-164.51,284.38
-0.07,0.61,-0.12,-23.06,-148.09,277.0
0.64,1.07,-0.11,61.25,-119.15,102.03
1.37,1.77,-0.15,148.23,-59.29,109.64
1.13,2.16,-0.15,70.37,-15.27,34.77
0.67,2.46,-0.08,5.09,1.54,-1.06
0.75,2.4,-0.02,-43.87,44.69,16.28
0.99,1.97,0.07,-53.18,-9.77,-109.28
0.64,1.62,-0.04,-68.36,-96.59,-252.06
0.28,1.15,0.0,-194.9,-92.56,-261.09
-0.2,0.59,0.18,-318.34,-47.59,-261.09
-0.31,-0.08,0.39,-254.7,133.2,-261.22
-0.74,-0.63,0.52,-97.36,233.48,-247.74
-0.75,-0.63,-0.26,78.46,269.5,-183.66
-0.76,-0.45,-0.17,94.81,269.38,-197.62
-0.44,-0.18,-0.3,57.81,208.49,-162.36
-0.28,0.03,-0.22,32.28,270.69,1.57
-0.34,0.21,-0.07,27.83,108.57,23.0
-0.15,0.19,-0.15,13.6,92.87,42.47
-0.13,0.16,-0.01,-15.95,57.7,58.45
-0.03,0.11,0.02,-22.07,4.93,33.55
-0.02,0.1,0.05,-20.34,1.48,12.54
-0.04,0.11,0.05,-18.62,-9.29,3.92
-0.07,0.1,0.02,-12.2,8.93,8.23
-0.1,0.13,0.02,-6.43,18.02,7.61
-0.13,0.14,0.0,-1.78,20.02,6.25
-0.12,0.13,-0.03,-1.93,3.06,1.0
-0.11,0.15,-0.05,0.89,11.57,1.85
-0.12,0.15,-0.05,-1.44,10.01,0.69
-0.11,0.18,-0.04,-4.41,-1.31,-4.58
-0.12,0.15,-0.04,-4.97,2.33,-0.48
-0.1,0.15,-0.05,-6.61,-1.57,3.89
-0.11,0.14,-0.05,-6.56,-1.39,-0.12
-0.11,0.14,-0.05,-6.04,-1.55,-0.78
-0.11,0.13,-0.05,-5.75,-2.57,-1.74
