-0.04,-0.15,0.14,89.96,-151.73,-4.49
0.28,-0.17,0.09,-35.58,-146.84,-99.86
0.32,-0.04,-0.14,-59.44,-53.73,-161.56
0.20,0.12,-0.08,-22.22,29.03,-183.36
0.43,0.63,-0.14,59.26,59.63,-206.69
0.57,1.10,-0.23,25.62,110.64,-156.21
0.48,1.46,0.02,-20.50,101.45,-70.62
0.12,1.50,-0.05,-74.29,101.52,-5.38
-0.51,1.33,-0.43,-125.15,124.48,72.67
-1.05,0.85,-0.22,-222.52,25.15,87.43
-0.81,0.47,-0.11,-123.92,11.14,115.34
-0.22,0.75,-0.74,-55.53,-46.82,38.92
-0.23,0.26,0.17,-92.92,142.49,72.90
-0.65,-0.06,0.72,58.07,59.09,49.28
-0.47,-0.22,0.13,-114.55,34.75,53.42
-0.43,-0.86,0.16,-236.83,-67.59,51.24
-0.08,-1.10,-0.05,-143.40,-67.64,35.31
-0.75,-0.93,0.21,66.26,16.92,-40.97
-0.99,0.05,0.20,84.91,50.49,-2.76
0.11,-0.29,0.34,-52.81,-31.28,-15.87
-0.39,-0.10,-0.07,-67.92,-4.19,-10.60
-0.58,-0.01,0.06,41.82,-25.13,9.35
-0.49,0.06,0.26,5.30,-16.46,7.21
-0.52,-0.02,0.05,-3.32,-15.58,-3.66
-0.46,-0.02,0.18,-5.15,-22.70,4.23
-0.59,-0.49,0.21,-76.77,-11.42,31.81
-1.22,-0.48,0.24,-11.04,24.19,-53.83
-0.60,-0.58,0.06,-102.19,-198.14,-111.91
-0.23,-0.24,-0.13,14.47,-9.41,-55.06
-0.39,-0.09,-0.25,88.64,-3.73,-10.55
-0.27,0.01,-0.22,86.64,-63.09,-20.21
-0.36,0.07,-0.25,63.12,-96.93,-0.14
-0.31,0.04,-0.17,-30.26,-87.39,1.75
-0.34,0.14,-0.07,-24.89,-57.45,31.44
-0.35,0.41,0.11,-18.17,-114.10,48.15
-0.25,0.40,0.15,28.79,-124.41,55.49
-0.36,0.44,0.04,30.85,-154.72,15.96
-0.27,0.28,0.05,-24.44,-137.60,12.19
-0.30,0.06,-0.04,-19.93,-61.37,28.18
-0.30,-0.00,0.06,-0.75,-47.54,6.53
-0.37,0.07,0.14,-21.83,-23.64,-11.98
-0.34,0.01,0.16,-23.60,-14.13,-12.09
-0.40,-0.06,0.01,-4.39,-74.74,-7.76
-0.23,-0.01,-0.09,-10.44,-100.96,-19.26
-0.23,-0.00,-0.14,-9.28,-44.04,-24.62
-0.28,-0.03,-0.14,-15.74,-34.36,-20.55
-0.20,-0.04,-0.14,-21.85,-21.33,-9.25
-0.34,-0.19,-0.16,28.75,45.73,-75.45
-0.34,0.02,0.11,49.34,-62.14,-83.00
-0.18,0.15,0.04,-3.73,-38.33,-26.10
