-0.03,0.1,-0.1,16.02,13.98,12.55
-0.05,0.15,-0.06,-4.82,4.62,1.69
-0.06,0.12,-0.04,-17.59,-1.02,3.62
0.05,0.07,0.1,-11.94,4.14,5.49
-0.04,0.11,-0.02,1.28,5.5,1.49
-0.03,0.12,-0.07,-4.02,-12.92,2.01
-0.01,0.11,-0.04,-10.05,0.07,1.36
0.01,0.11,-0.02,-9.64,10.54,0.9
-0.05,0.1,-0.04,-14.86,3.36,-3.53
-0.03,0.1,-0.04,-6.16,-7.54,0.0
-0.03,0.1,-0.04,-1.62,-19.85,3.42
0.13,0.14,-0.1,-8.81,39.91,10.57
-0.14,0.08,-0.05,-13.91,44.93,10.04
-0.09,0.12,-0.04,0.07,-8.68,5.48
-0.07,0.11,-0.06,-1.56,-30.86,4.24
-0.03,0.12,-0.06,-1.01,-25.81,4.36
0.02,0.12,-0.07,-3.77,7.85,4.4
-0.04,0.09,-0.06,-1.65,40.55,2.54
-0.12,0.1,-0.01,-2.1,6.74,-1.14
-0.1,0.15,-0.04,-2.1,-26.63,2.07
-0.01,0.13,-0.05,-6.63,-19.24,2.32
-0.03,0.11,-0.05,-4.75,-1.55,-0.26
-0.03,0.12,-0.03,-2.74,8.21,2.09
-0.07,0.11,0.0,-2.82,0.5,1.07
-0.03,0.12,-0.01,-4.7,-13.51,0.1
-0.01,0.12,-0.03,-7.83,-10.2,-1.39
0.0,0.15,-0.04,-6.26,0.01,-0.2
-0.01,0.08,-0.05,-3.86,15.36,-1.28
-0.06,0.11,-0.03,-3.56,22.93,3.69
-0.06,0.12,-0.04,-1.45,15.35,6.27
-0.09,0.11,-0.04,-0.7,-7.74,2.95
-0.03,0.1,-0.03,-3.4,-23.07,0.13
-0.05,0.1,-0.03,-5.0,-9.35,0.44
-0.02,0.12,-0.02,-4.58,-4.38,0.21
-0.02,0.13,-0.03,-5.63,1.01,1.98
-0.05,0.12,-0.02,-7.59,8.15,3.36
-0.03,0.11,-0.02,-7.38,2.7,5.3
-0.02,0.11,-0.02,-4.87,-4.36,3.04
-0.01,0.11,-0.05,-6.97,3.41,2.38
-0.05,0.09,-0.05,-4.26,13.28,3.23
